"id","sentiment"
"9426_2",0.479641
"9426_7",0.542515
"9427_4",0.485442
"9427_7",0.608452
"9428_2",0.521133
"9428_7",0.583839
"9429_4",0.470648
"9429_7",0.720096
"942_1",0.422212
"942_10",0.540585
"9430_3",0.47846
"9430_8",0.580619
"9431_3",0.493642
"9431_7",0.494722
"9432_4",0.528646
"9432_7",0.694041
"9433_1",0.597114
"9433_7",0.590707
"9434_1",0.43592
"9434_10",0.639378
"9435_1",0.449921
"9435_7",0.596349
"9436_1",0.466824
"9436_8",0.555003
"9437_10",0.484612
"9437_3",0.531579
"9438_10",0.469526
"9438_4",0.517216
"9439_1",0.426163
"9439_9",0.466128
"943_3",0.415315
"943_8",0.541555
"9440_1",0.404463
"9440_9",0.525526
"9441_1",0.41325
"9441_10",0.511775
"9442_1",0.442866
"9442_8",0.501629
"9443_1",0.444545
"9443_10",0.499522
"9444_1",0.420645
"9444_10",0.522029
"9445_1",0.42641
"9445_10",0.518288
"9446_1",0.457905
"9446_8",0.480332
"9447_10",0.498112
"9447_4",0.540509
"9448_10",0.487276
"9448_2",0.472507
"9449_10",0.522099
"9449_4",0.45264
"944_2",0.417207
"944_8",0.618557
"9450_1",0.404328
"9450_10",0.49169
"9451_1",0.438744
"9451_10",0.517321
"9452_10",0.471985
"9452_2",0.446721
"9453_1",0.448976
"9453_7",0.438641
"9454_1",0.465837
"9454_9",0.488258
"9455_1",0.399153
"9455_10",0.490075
"9456_10",0.472808
"9456_4",0.391961
"9457_1",0.464074
"9457_9",0.483267
"9458_1",0.443078
"9458_9",0.482584
"9459_4",0.487265
"9459_9",0.524958
"945_2",0.449553
"945_7",0.425849
"9460_1",0.416772
"9460_9",0.530673
"9461_1",0.474754
"9461_8",0.52751
"9462_10",0.536884
"9462_2",0.385
"9463_10",0.501923
"9463_2",0.459221
"9464_1",0.391014
"9464_8",0.494546
"9465_1",0.431458
"9465_8",0.520672
"9466_1",0.485943
"9466_9",0.548306
"9467_4",0.417191
"9467_9",0.525417
"9468_2",0.452748
"9468_9",0.523396
"9469_10",0.484863
"9469_4",0.481455
"946_1",0.452597
"946_7",0.46078
"9470_4",0.490993
"9470_9",0.613947
"9471_10",0.530314
"9471_2",0.468148
"9472_3",0.500041
"9472_8",0.501981
"9473_1",0.454717
"9473_9",0.511395
"9474_4",0.457242
"9474_7",0.534698
"9475_4",0.462119
"9475_8",0.506278
"9476_3",0.499021
"9476_7",0.489135
"9477_1",0.47174
"9477_8",0.517471
"9478_1",0.441677
"9478_7",0.549863
"9479_1",0.4385
"9479_10",0.54501
"947_3",0.482243
"947_8",0.377457
"9480_10",0.516697
"9480_3",0.388257
"9481_10",0.502628
"9481_4",0.492444
"9482_1",0.452453
"9482_10",0.67086
"9483_2",0.47483
"9483_9",0.498181
"9484_10",0.548956
"9484_2",0.474652
"9485_3",0.50408
"9485_9",0.545688
"9486_10",0.522462
"9486_3",0.441812
"9487_1",0.490191
"9487_10",0.493379
"9488_4",0.429192
"9488_9",0.506277
"9489_10",0.503256
"9489_2",0.493458
"948_1",0.461428
"948_8",0.440296
"9490_10",0.545718
"9490_4",0.51697
"9491_10",0.559142
"9491_3",0.492688
"9492_10",0.44065
"9492_4",0.474033
"9493_10",0.485484
"9493_4",0.482629
"9494_1",0.45539
"9494_7",0.567952
"9495_10",0.586989
"9495_2",0.47537
"9496_1",0.478855
"9496_8",0.502328
"9497_3",0.488429
"9497_7",0.525765
"9498_1",0.448642
"9498_9",0.532129
"9499_2",0.440876
"9499_7",0.545251
"949_3",0.481773
"949_8",0.464886
"94_10",0.531033
"94_2",0.480955
"9500_2",0.403384
"9500_7",0.631285
"9501_4",0.45737
"9501_7",0.568314
"9502_10",0.601003
"9502_4",0.478564
"9503_10",0.518527
"9503_4",0.474284
"9504_3",0.471828
"9504_9",0.513138
"9505_3",0.474344
"9505_8",0.535108
"9506_10",0.532133
"9506_3",0.442655
"9507_4",0.442664
"9507_9",0.546083
"9508_1",0.482723
"9508_9",0.566689
"9509_10",0.534438
"9509_3",0.487292
"950_1",0.456403
"950_10",0.536691
"9510_10",0.528155
"9510_3",0.737239
"9511_1",0.510669
"9511_9",0.481118
"9512_1",0.477046
"9512_10",0.511688
"9513_2",0.481013
"9513_9",0.542028
"9514_1",0.467235
"9514_8",0.492603
"9515_1",0.451029
"9515_7",0.517338
"9516_1",0.470145
"9516_10",0.550309
"9517_10",0.553794
"9517_2",0.440311
"9518_1",0.468297
"9518_9",0.564698
"9519_1",0.458385
"9519_8",0.532272
"951_1",0.483737
"951_10",0.481715
"9520_1",0.481741
"9520_9",0.549618
"9521_1",0.498533
"9521_9",0.502059
"9522_1",0.459302
"9522_10",0.532514
"9523_1",0.479661
"9523_10",0.527067
"9524_3",0.570834
"9524_9",0.596708
"9525_2",0.428637
"9525_9",0.73057
"9526_10",0.525502
"9526_3",0.47629
"9527_3",0.427559
"9527_7",0.604318
"9528_1",0.553906
"9528_10",0.514686
"9529_10",0.52729
"9529_2",0.481631
"952_1",0.485223
"952_10",0.533302
"9530_1",0.51038
"9530_10",0.520125
"9531_1",0.462134
"9531_9",0.531711
"9532_1",0.530042
"9532_10",0.618752
"9533_10",0.608984
"9533_4",0.465668
"9534_4",0.527739
"9534_9",0.678934
"9535_2",0.382309
"9535_9",0.510671
"9536_1",0.389101
"9536_9",0.766949
"9537_1",0.39421
"9537_10",0.544707
"9538_1",0.42728
"9538_10",0.485358
"9539_1",0.404551
"9539_10",0.59947
"953_10",0.516867
"953_2",0.450668
"9540_1",0.406957
"9540_10",0.59456
"9541_1",0.399472
"9541_8",0.581114
"9542_1",0.424682
"9542_10",0.589284
"9543_1",0.442307
"9543_10",0.532515
"9544_1",0.422583
"9544_7",0.517265
"9545_10",0.486809
"9545_4",0.513996
"9546_10",0.451165
"9546_2",0.171774
"9547_1",0.384177
"9547_8",0.456513
"9548_1",0.433253
"9548_8",0.491422
"9549_10",0.523986
"9549_4",0.4025
"954_4",0.50734
"954_8",0.578902
"9550_1",0.472864
"9550_9",0.546333
"9551_2",0.478537
"9551_7",0.530792
"9552_10",0.513782
"9552_2",0.492285
"9553_2",0.518381
"9553_9",0.500793
"9554_10",0.494285
"9554_3",0.470121
"9555_4",0.493849
"9555_9",0.489377
"9556_1",0.460821
"9556_8",0.521209
"9557_4",0.473414
"9557_9",0.532563
"9558_10",0.527618
"9558_3",0.431448
"9559_4",0.492465
"9559_9",0.494016
"955_10",0.521031
"955_4",0.502455
"9560_3",0.470047
"9560_9",0.492423
"9561_10",0.498815
"9561_2",0.449645
"9562_10",0.491253
"9562_4",0.526
"9563_10",0.488715
"9563_2",0.467971
"9564_3",0.35467
"9564_9",0.562565
"9565_3",0.462294
"9565_9",0.515536
"9566_4",0.485382
"9566_9",0.492248
"9567_1",0.311824
"9567_7",0.508839
"9568_10",0.510949
"9568_4",0.518081
"9569_3",0.47235
"9569_7",0.5178
"956_10",0.515899
"956_3",0.457823
"9570_10",0.580973
"9570_2",0.478499
"9571_10",0.531174
"9571_2",0.494167
"9572_4",0.493808
"9572_7",0.543723
"9573_10",0.525086
"9573_4",0.49028
"9574_1",0.431072
"9574_10",0.525004
"9575_3",0.424749
"9575_8",0.471098
"9576_10",0.509869
"9576_3",0.457021
"9577_10",0.562948
"9577_3",0.47975
"9578_3",0.385508
"9578_8",0.557971
"9579_10",0.579201
"9579_2",0.480678
"957_10",0.535178
"957_2",0.376251
"9580_1",0.456104
"9580_7",0.512781
"9581_10",0.61745
"9581_3",0.519461
"9582_4",0.485972
"9582_7",0.519131
"9583_2",0.457846
"9583_9",0.57044
"9584_1",0.422254
"9584_7",0.45622
"9585_2",0.471006
"9585_7",0.514165
"9586_2",0.521845
"9586_8",0.482133
"9587_2",0.484251
"9587_7",0.509282
"9588_3",0.479403
"9588_9",0.496902
"9589_10",0.476216
"9589_4",0.487346
"958_10",0.491761
"958_4",0.499474
"9590_1",0.474842
"9590_10",0.519746
"9591_10",0.472383
"9591_4",0.474366
"9592_10",0.487919
"9592_2",0.364428
"9593_1",0.425556
"9593_9",0.522726
"9594_1",0.422546
"9594_10",0.509244
"9595_10",0.484493
"9595_3",0.395584
"9596_10",0.55811
"9596_2",0.368998
"9597_10",0.526602
"9597_3",0.497191
"9598_10",0.50093
"9598_2",0.499413
"9599_10",0.506378
"9599_2",0.447676
"959_4",0.463542
"959_8",0.494868
"95_10",0.522167
"95_3",0.503277
"9600_1",0.399989
"9600_9",0.487932
"9601_1",0.419954
"9601_10",0.461484
"9602_1",0.472479
"9602_8",0.49988
"9603_1",0.470032
"9603_10",0.48189
"9604_10",0.513732
"9604_3",0.431902
"9605_10",0.528104
"9605_2",0.360394
"9606_10",0.508346
"9606_4",0.467262
"9607_1",0.492358
"9607_10",0.572537
"9608_1",0.490553
"9608_8",0.519047
"9609_1",0.441853
"9609_7",0.55582
"960_3",0.414198
"960_8",0.499391
"9610_1",0.451587
"9610_9",0.520395
"9611_1",0.50968
"9611_7",0.455399
"9612_10",0.573909
"9612_2",0.409423
"9613_1",0.482802
"9613_8",0.511671
"9614_10",0.56428
"9614_3",0.458916
"9615_2",0.469636
"9615_8",0.510219
"9616_10",0.544421
"9616_4",0.480799
"9617_4",0.427751
"9617_9",0.526313
"9618_1",0.460813
"9618_8",0.585393
"9619_1",0.500018
"9619_7",0.471532
"961_1",0.48685
"961_8",0.508762
"9620_1",0.443397
"9620_7",0.557605
"9621_2",0.487856
"9621_7",0.551336
"9622_4",0.421751
"9622_9",0.501376
"9623_2",0.506261
"9623_8",0.558238
"9624_1",0.442803
"9624_10",0.505875
"9625_2",0.432843
"9625_8",0.55327
"9626_4",0.510448
"9626_8",0.470554
"9627_2",0.508473
"9627_8",0.539704
"9628_4",0.49498
"9628_9",0.546133
"9629_3",0.4327
"9629_9",0.528641
"962_4",0.483076
"962_9",0.498202
"9630_1",0.421061
"9630_10",0.490368
"9631_4",0.432067
"9631_7",0.486804
"9632_3",0.444689
"9632_7",0.449338
"9633_4",0.521696
"9633_8",0.473121
"9634_4",0.529741
"9634_9",0.487535
"9635_3",0.455445
"9635_8",0.466757
"9636_10",0.452439
"9636_2",0.479957
"9637_1",0.495986
"9637_8",0.488851
"9638_3",0.518613
"9638_8",0.518055
"9639_2",0.435847
"9639_7",0.580247
"963_2",0.509431
"963_8",0.516536
"9640_1",0.48781
"9640_8",0.571598
"9641_4",0.431258
"9641_8",0.567517
"9642_4",0.515223
"9642_7",0.583055
"9643_3",0.452498
"9643_7",0.534562
"9644_10",0.689436
"9644_4",0.476859
"9645_4",0.489204
"9645_8",0.476475
"9646_1",0.417363
"9646_10",0.516284
"9647_1",0.481472
"9647_8",0.515693
"9648_3",0.473405
"9648_8",0.529659
"9649_10",0.541625
"9649_3",0.446059
"964_3",0.482123
"964_7",0.499257
"9650_4",0.459506
"9650_7",0.556187
"9651_3",0.459565
"9651_8",0.508287
"9652_10",0.498245
"9652_3",0.425169
"9653_10",0.603974
"9653_3",0.485119
"9654_1",0.455545
"9654_8",0.625124
"9655_10",0.557332
"9655_3",0.468577
"9656_3",0.469152
"9656_9",0.591246
"9657_10",0.516029
"9657_4",0.487889
"9658_1",0.387337
"9658_8",0.530993
"9659_1",0.434571
"9659_8",0.57585
"965_3",0.474727
"965_9",0.470962
"9660_1",0.464925
"9660_8",0.524724
"9661_10",0.482268
"9661_3",0.429618
"9662_1",0.421164
"9662_7",0.525015
"9663_3",0.425471
"9663_9",0.51043
"9664_2",0.407535
"9664_7",0.473209
"9665_10",0.527972
"9665_4",0.423648
"9666_1",0.378071
"9666_10",0.559392
"9667_3",0.410841
"9667_8",0.532491
"9668_10",0.532495
"9668_3",0.529863
"9669_10",0.491692
"9669_2",0.481206
"966_10",0.461987
"966_4",0.495975
"9670_10",0.498045
"9670_3",0.464669
"9671_3",0.451635
"9671_9",0.505347
"9672_1",0.396174
"9672_10",0.543595
"9673_1",0.468854
"9673_7",0.47208
"9674_1",0.455557
"9674_9",0.504689
"9675_1",0.438517
"9675_9",0.513441
"9676_1",0.469945
"9676_9",0.607151
"9677_1",0.451254
"9677_10",0.496192
"9678_2",0.473822
"9678_9",0.534306
"9679_1",0.418031
"9679_10",0.503601
"967_2",0.434879
"967_7",0.426559
"9680_1",0.489296
"9680_10",0.507602
"9681_1",0.455181
"9681_10",0.536841
"9682_1",0.471437
"9682_9",0.606571
"9683_1",0.414726
"9683_7",0.493736
"9684_1",0.451398
"9684_10",0.571133
"9685_1",0.46874
"9685_10",0.466878
"9686_1",0.479186
"9686_10",0.489569
"9687_1",0.466412
"9687_10",0.485216
"9688_10",0.493249
"9688_3",0.477729
"9689_1",0.448132
"9689_10",0.480734
"968_2",0.249103
"968_8",0.515937
"9690_10",0.515622
"9690_2",0.49366
"9691_1",0.452762
"9691_9",0.466224
"9692_1",0.439647
"9692_9",0.405975
"9693_3",0.513068
"9693_7",0.373597
"9694_10",0.458094
"9694_3",0.480449
"9695_1",0.477679
"9695_8",0.516231
"9696_2",0.384033
"9696_8",0.456599
"9697_1",0.468027
"9697_8",0.489008
"9698_1",0.452213
"9698_10",0.491769
"9699_1",0.407927
"9699_10",0.47736
"969_4",0.418291
"969_9",0.515161
"96_1",0.38522
"96_10",0.555307
"9700_4",0.598923
"9700_9",0.495209
"9701_4",0.571953
"9701_9",0.434161
"9702_1",0.423264
"9702_8",0.500217
"9703_1",0.638904
"9703_7",0.48935
"9704_1",0.497947
"9704_7",0.464433
"9705_1",0.399234
"9705_10",0.489078
"9706_1",0.399964
"9706_7",0.453733
"9707_1",0.485998
"9707_7",0.411835
"9708_2",0.328772
"9708_8",0.480465
"9709_1",0.574195
"9709_8",0.504628
"970_4",0.484554
"970_7",0.468283
"9710_2",0.424274
"9710_9",0.441925
"9711_1",0.475281
"9711_9",0.489332
"9712_10",0.489994
"9712_2",0.494823
"9713_3",0.253453
"9713_8",0.4287
"9714_3",0.445724
"9714_9",0.465978
"9715_2",0.478008
"9715_8",0.549989
"9716_1",0.36094
"9716_8",0.4902
"9717_10",0.516503
"9717_3",0.480276
"9718_10",0.565546
"9718_4",0.442786
"9719_1",0.368908
"9719_10",0.53396
"971_10",0.493791
"971_3",0.392808
"9720_10",0.535771
"9720_2",0.467932
"9721_4",0.458614
"9721_9",0.494378
"9722_4",0.455322
"9722_7",0.569642
"9723_10",0.527082
"9723_2",0.477672
"9724_1",0.410895
"9724_10",0.592027
"9725_1",0.309573
"9725_10",0.564987
"9726_3",0.386519
"9726_7",0.529764
"9727_2",0.190323
"9727_7",0.520554
"9728_2",0.421256
"9728_8",0.569709
"9729_1",0.425242
"9729_8",0.564258
"972_1",0.481855
"972_7",0.518042
"9730_1",0.443002
"9730_10",0.458999
"9731_10",0.509187
"9731_3",0.425642
"9732_1",0.409367
"9732_10",0.457374
"9733_10",0.474551
"9733_4",0.419481
"9734_4",0.474561
"9734_8",0.528055
"9735_3",0.484334
"9735_7",0.490367
"9736_4",0.50867
"9736_7",0.538986
"9737_10",0.53443
"9737_4",0.504554
"9738_10",0.583896
"9738_4",0.48388
"9739_3",0.436646
"9739_8",0.590618
"973_10",0.455601
"973_4",0.489959
"9740_10",0.49617
"9740_3",0.492743
"9741_10",0.514206
"9741_2",0.470938
"9742_2",0.441641
"9742_9",0.510892
"9743_1",0.446387
"9743_10",0.646498
"9744_1",0.474286
"9744_10",0.666046
"9745_1",0.414394
"9745_7",0.560166
"9746_1",0.444228
"9746_10",0.556414
"9747_1",0.363379
"9747_10",0.551764
"9748_1",0.438381
"9748_9",0.5116
"9749_4",0.359342
"9749_8",0.458571
"974_10",0.460049
"974_4",0.492864
"9750_3",0.471755
"9750_9",0.561585
"9751_1",0.395181
"9751_9",0.539049
"9752_1",0.48442
"9752_8",0.525256
"9753_1",0.449035
"9753_8",0.506972
"9754_4",0.459459
"9754_7",0.634847
"9755_4",0.484297
"9755_7",0.536247
"9756_10",0.530956
"9756_4",0.500761
"9757_10",0.531579
"9757_3",0.435091
"9758_1",0.449657
"9758_10",0.610487
"9759_1",0.476847
"9759_10",0.539836
"975_4",0.501921
"975_7",0.501562
"9760_10",0.531379
"9760_2",0.489065
"9761_2",0.48646
"9761_7",0.533469
"9762_2",0.470099
"9762_8",0.529004
"9763_3",0.481159
"9763_9",0.480249
"9764_10",0.548899
"9764_4",0.514414
"9765_1",0.455264
"9765_10",0.523978
"9766_3",0.494785
"9766_7",0.523554
"9767_1",0.477546
"9767_10",0.532733
"9768_1",0.450135
"9768_10",0.523978
"9769_3",0.412266
"9769_9",0.612136
"976_3",0.487357
"976_8",0.475186
"9770_10",0.526655
"9770_4",0.494453
"9771_10",0.554576
"9771_4",0.434548
"9772_1",0.454945
"9772_10",0.51699
"9773_10",0.597183
"9773_3",0.459609
"9774_1",0.410915
"9774_10",0.530184
"9775_4",0.472387
"9775_9",0.536294
"9776_1",0.343348
"9776_10",0.535689
"9777_1",0.489005
"9777_9",0.671439
"9778_1",0.374641
"9778_10",0.599114
"9779_10",0.512967
"9779_2",0.465247
"977_4",0.456999
"977_9",0.48679
"9780_10",0.548872
"9780_4",0.39789
"9781_10",0.518494
"9781_4",0.457989
"9782_10",0.607559
"9782_4",0.445067
"9783_3",0.469475
"9783_9",0.497927
"9784_10",0.505296
"9784_3",0.337759
"9785_10",0.456861
"9785_3",0.458775
"9786_1",0.431981
"9786_8",0.500293
"9787_1",0.439674
"9787_8",0.511745
"9788_1",0.404072
"9788_10",0.483778
"9789_1",0.469355
"9789_10",0.460935
"978_1",0.552979
"978_7",0.489769
"9790_10",0.504722
"9790_4",0.499068
"9791_10",0.472542
"9791_2",0.47131
"9792_10",0.497057
"9792_3",0.491274
"9793_10",0.523447
"9793_3",0.520441
"9794_10",0.497494
"9794_4",0.55113
"9795_1",0.42096
"9795_9",0.511041
"9796_10",0.575082
"9796_2",0.422932
"9797_10",0.495453
"9797_4",0.478854
"9798_10",0.533229
"9798_2",0.34946
"9799_10",0.517395
"9799_2",0.252402
"979_10",0.515631
"979_3",0.490907
"97_1",0.494953
"97_7",0.498146
"9800_1",0.44165
"9800_9",0.536679
"9801_10",0.527977
"9801_2",0.508653
"9802_3",0.459339
"9802_9",0.529635
"9803_3",0.472119
"9803_9",0.552949
"9804_1",0.460585
"9804_10",0.526733
"9805_10",0.519555
"9805_4",0.469264
"9806_10",0.516897
"9806_3",0.475112
"9807_2",0.472243
"9807_9",0.497463
"9808_10",0.513839
"9808_3",0.486831
"9809_4",0.408649
"9809_8",0.525322
"980_2",0.411228
"980_7",0.480649
"9810_1",0.488332
"9810_10",0.465454
"9811_10",0.485055
"9811_3",0.502392
"9812_1",0.479673
"9812_10",0.533675
"9813_1",0.454851
"9813_10",0.510339
"9814_1",0.480716
"9814_10",0.485792
"9815_3",0.45059
"9815_8",0.541643
"9816_3",0.445482
"9816_9",0.537591
"9817_2",0.455982
"9817_8",0.531184
"9818_10",0.618833
"9818_3",0.564652
"9819_10",0.499876
"9819_4",0.598201
"981_1",0.435833
"981_9",0.47635
"9820_10",0.560855
"9820_2",0.492777
"9821_10",0.775943
"9821_3",0.574867
"9822_1",0.446833
"9822_7",0.485096
"9823_4",0.410628
"9823_8",0.564283
"9824_1",0.511265
"9824_8",0.578407
"9825_2",0.480499
"9825_7",0.484222
"9826_4",0.496452
"9826_8",0.505845
"9827_4",0.548482
"9827_9",0.496467
"9828_4",0.511188
"9828_7",0.511657
"9829_2",0.485859
"9829_7",0.530403
"982_4",0.497762
"982_8",0.51514
"9830_10",0.5129
"9830_2",0.429088
"9831_1",0.458265
"9831_10",0.505958
"9832_3",0.51
"9832_7",0.536529
"9833_4",0.481741
"9833_7",0.535032
"9834_1",0.446035
"9834_8",0.555516
"9835_4",0.4626
"9835_8",0.476451
"9836_10",0.52785
"9836_3",0.525055
"9837_4",0.497022
"9837_7",0.520447
"9838_4",0.452067
"9838_7",0.561549
"9839_3",0.543281
"9839_8",0.57644
"983_4",0.518669
"983_7",0.481383
"9840_2",0.539219
"9840_7",0.593858
"9841_4",0.484154
"9841_8",0.735534
"9842_1",0.460833
"9842_7",0.519226
"9843_2",0.467385
"9843_7",0.530168
"9844_4",0.49504
"9844_8",0.566646
"9845_3",0.457421
"9845_8",0.54791
"9846_3",0.45739
"9846_7",0.51872
"9847_1",0.474293
"9847_10",0.53495
"9848_4",0.48587
"9848_9",0.6546
"9849_1",0.376369
"9849_8",0.551296
"984_3",0.465307
"984_8",0.514917
"9850_2",0.411643
"9850_8",0.529719
"9851_2",0.489441
"9851_8",0.533714
"9852_4",0.448025
"9852_9",0.52252
"9853_1",0.467736
"9853_10",0.685183
"9854_10",0.576484
"9854_3",0.482945
"9855_2",0.37481
"9855_9",0.470509
"9856_10",0.507402
"9856_4",0.471763
"9857_10",0.791325
"9857_3",0.479963
"9858_10",0.526776
"9858_4",0.496937
"9859_4",0.431994
"9859_8",0.506215
"985_10",0.495992
"985_4",0.498497
"9860_10",0.581926
"9860_4",0.529804
"9861_1",0.4708
"9861_7",0.466492
"9862_3",0.415669
"9862_9",0.489047
"9863_10",0.517141
"9863_4",0.491451
"9864_4",0.481609
"9864_8",0.470048
"9865_10",0.558396
"9865_2",0.483811
"9866_10",0.539008
"9866_2",0.432518
"9867_2",0.436328
"9867_8",0.508905
"9868_1",0.394739
"9868_10",0.535573
"9869_1",0.491551
"9869_7",0.492353
"986_10",0.497859
"986_3",0.488888
"9870_1",0.481453
"9870_8",0.481403
"9871_1",0.466952
"9871_7",0.505399
"9872_1",0.414436
"9872_8",0.525126
"9873_2",0.476323
"9873_9",0.495301
"9874_3",0.398717
"9874_7",0.494003
"9875_10",0.565653
"9875_4",0.35962
"9876_2",0.384168
"9876_8",0.484402
"9877_1",0.464307
"9877_8",0.456036
"9878_1",0.460721
"9878_9",0.510105
"9879_2",0.459472
"9879_9",0.505574
"987_4",0.466471
"987_7",0.506693
"9880_1",0.426945
"9880_8",0.522349
"9881_10",0.507262
"9881_2",0.373186
"9882_10",0.548767
"9882_2",0.385662
"9883_1",0.466634
"9883_10",0.53917
"9884_1",0.428931
"9884_10",0.513585
"9885_2",0.489579
"9885_7",0.528913
"9886_10",0.612345
"9886_2",0.487805
"9887_2",0.498523
"9887_9",0.583118
"9888_3",0.424704
"9888_8",0.544412
"9889_1",0.362148
"9889_9",0.597442
"988_3",0.460838
"988_8",0.614991
"9890_1",0.486443
"9890_10",0.582168
"9891_1",0.427518
"9891_10",0.691932
"9892_10",0.523924
"9892_2",0.46883
"9893_3",0.491699
"9893_8",0.519305
"9894_4",0.517334
"9894_8",0.56413
"9895_10",0.574704
"9895_4",0.492784
"9896_3",0.462234
"9896_9",0.493944
"9897_1",0.475972
"9897_9",0.602804
"9898_1",0.457525
"9898_10",0.555535
"9899_1",0.475089
"9899_9",0.551675
"989_4",0.480392
"989_7",0.513804
"98_1",0.486118
"98_9",0.519488
"9900_1",0.425815
"9900_9",0.547843
"9901_1",0.449272
"9901_10",0.55375
"9902_1",0.430854
"9902_8",0.537766
"9903_4",0.443417
"9903_7",0.54724
"9904_3",0.387669
"9904_8",0.558659
"9905_10",0.602725
"9905_4",0.447886
"9906_1",0.4447
"9906_9",0.666313
"9907_2",0.468417
"9907_7",0.445861
"9908_1",0.398051
"9908_7",0.455031
"9909_1",0.395639
"9909_9",0.463891
"990_1",0.463044
"990_7",0.561781
"9910_1",0.445046
"9910_8",0.47494
"9911_1",0.452081
"9911_10",0.562249
"9912_1",0.399484
"9912_10",0.502515
"9913_1",0.422557
"9913_8",0.533936
"9914_3",0.391871
"9914_8",0.623119
"9915_10",0.567181
"9915_2",0.412487
"9916_2",0.403707
"9916_8",0.498095
"9917_10",0.603516
"9917_2",0.421592
"9918_1",0.483178
"9918_9",0.525395
"9919_4",0.516113
"9919_9",0.480564
"991_4",0.456563
"991_7",0.557554
"9920_2",0.523821
"9920_8",0.586977
"9921_2",0.487305
"9921_9",0.508314
"9922_3",0.438301
"9922_8",0.492479
"9923_3",0.481651
"9923_8",0.598216
"9924_1",0.434389
"9924_8",0.484291
"9925_3",0.479626
"9925_9",0.537691
"9926_4",0.479566
"9926_8",0.504342
"9927_3",0.501116
"9927_7",0.462384
"9928_3",0.49423
"9928_7",0.489047
"9929_3",0.43548
"9929_7",0.573175
"992_1",0.448369
"992_7",0.591143
"9930_3",0.469109
"9930_9",0.713984
"9931_4",0.485515
"9931_9",0.644956
"9932_10",0.500926
"9932_2",0.45225
"9933_1",0.415482
"9933_7",0.499113
"9934_2",0.484651
"9934_8",0.58559
"9935_3",0.538264
"9935_8",0.471642
"9936_1",0.489135
"9936_10",0.504985
"9937_4",0.487522
"9937_7",0.46368
"9938_3",0.444781
"9938_8",0.475376
"9939_2",0.422175
"9939_8",0.515999
"993_3",0.414732
"993_8",0.522304
"9940_1",0.557006
"9940_8",0.563592
"9941_4",0.519479
"9941_9",0.551942
"9942_3",0.562016
"9942_8",0.462816
"9943_1",0.392503
"9943_10",0.600566
"9944_1",0.456463
"9944_8",0.460036
"9945_10",0.502569
"9945_3",0.442981
"9946_2",0.4163
"9946_7",0.503739
"9947_3",0.498845
"9947_9",0.478515
"9948_2",0.457574
"9948_7",0.479653
"9949_3",0.500364
"9949_8",0.488559
"994_3",0.484818
"994_7",0.627575
"9950_3",0.377827
"9950_8",0.511367
"9951_4",0.378512
"9951_8",0.521794
"9952_3",0.432767
"9952_7",0.529535
"9953_10",0.492007
"9953_3",0.42169
"9954_4",0.45063
"9954_8",0.507405
"9955_3",0.479739
"9955_9",0.535731
"9956_10",0.533063
"9956_4",0.44533
"9957_10",0.507449
"9957_4",0.514596
"9958_4",0.42755
"9958_8",0.548033
"9959_4",0.383046
"9959_7",0.70081
"995_1",0.485345
"995_7",0.560178
"9960_10",0.54317
"9960_2",0.438901
"9961_3",0.480373
"9961_9",0.521244
"9962_10",0.519997
"9962_4",0.488036
"9963_3",0.480144
"9963_8",0.55092
"9964_3",0.47038
"9964_8",0.712391
"9965_1",0.403284
"9965_8",0.628585
"9966_1",0.375302
"9966_10",0.56835
"9967_1",0.271367
"9967_10",0.677186
"9968_1",0.440661
"9968_10",0.522559
"9969_10",0.523391
"9969_3",0.399764
"996_3",0.447454
"996_7",0.539182
"9970_10",0.527828
"9970_4",0.515989
"9971_1",0.480619
"9971_9",0.564753
"9972_3",0.44769
"9972_9",0.649011
"9973_4",0.495396
"9973_9",0.632826
"9974_3",0.501518
"9974_8",0.750694
"9975_4",0.536791
"9975_8",0.475354
"9976_4",0.496177
"9976_9",0.506278
