"id","sentiment"
"7270_1",0.418167
"7270_7",0.558899
"7271_1",0.509649
"7271_9",0.563447
"7272_1",0.513678
"7272_10",0.572153
"7273_3",0.542006
"7273_8",0.674811
"7274_1",0.515432
"7274_8",0.620558
"7275_10",0.578326
"7275_3",0.52037
"7276_1",0.498084
"7276_10",0.654149
"7277_10",0.635892
"7277_2",0.395751
"7278_1",0.405952
"7278_7",0.56715
"7279_10",0.573388
"7279_3",0.548958
"727_3",0.560523
"727_8",0.592815
"7280_10",0.619909
"7280_3",0.492886
"7281_4",0.498149
"7281_8",0.566176
"7282_3",0.541811
"7282_8",0.594114
"7283_4",0.473069
"7283_9",0.594829
"7284_1",0.498864
"7284_9",0.538302
"7285_1",0.454747
"7285_9",0.610358
"7286_3",0.493406
"7286_8",0.541876
"7287_10",0.610423
"7287_4",0.498799
"7288_4",0.481971
"7288_9",0.561758
"7289_1",0.394257
"7289_10",0.588072
"728_1",0.39809
"728_10",0.602301
"7290_1",0.341499
"7290_10",0.634658
"7291_3",0.536158
"7291_9",0.607629
"7292_3",0.502502
"7292_9",0.565266
"7293_10",0.597428
"7293_4",0.512183
"7294_10",0.588397
"7294_2",0.491457
"7295_1",0.504906
"7295_9",0.717628
"7296_1",0.505296
"7296_10",0.576052
"7297_1",0.50783
"7297_8",0.519265
"7298_1",0.441298
"7298_8",0.661686
"7299_1",0.37639
"7299_9",0.540836
"729_1",0.473589
"729_10",0.559873
"72_4",0.460725
"72_8",0.595869
"7300_1",0.394517
"7300_9",0.561563
"7301_1",0.464428
"7301_7",0.545319
"7302_1",0.470665
"7302_10",0.594634
"7303_1",0.490352
"7303_10",0.576377
"7304_1",0.503412
"7304_8",0.663831
"7305_1",0.463973
"7305_10",0.577936
"7306_1",0.498149
"7306_9",0.646288
"7307_1",0.509194
"7307_10",0.565591
"7308_3",0.552142
"7308_7",0.56936
"7309_3",0.565981
"7309_7",0.637776
"730_1",0.487753
"730_9",0.589631
"7310_3",0.517381
"7310_7",0.585798
"7311_1",0.49594
"7311_8",0.548893
"7312_10",0.573258
"7312_3",0.497629
"7313_4",0.509389
"7313_7",0.567085
"7314_1",0.529986
"7314_10",0.625366
"7315_3",0.410045
"7315_7",0.54324
"7316_2",0.531155
"7316_9",0.542071
"7317_2",0.521799
"7317_8",0.574817
"7318_10",0.572023
"7318_2",0.497434
"7319_2",0.461244
"7319_8",0.570009
"731_4",0.499513
"731_8",0.567215
"7320_10",0.565396
"7320_2",0.479892
"7321_2",0.443832
"7321_7",0.576572
"7322_10",0.601911
"7322_3",0.542786
"7323_1",0.50783
"7323_10",0.562862
"7324_4",0.454357
"7324_8",0.531805
"7325_10",0.58099
"7325_4",0.543045
"7326_1",0.43441
"7326_10",0.955169
"7327_1",0.480606
"7327_10",0.562797
"7328_1",0.513028
"7328_9",0.608668
"7329_2",0.405172
"7329_7",0.60425
"732_3",0.469496
"732_8",0.562667
"7330_1",0.430772
"7330_7",0.570984
"7331_1",0.529986
"7331_7",0.6407
"7332_1",0.406797
"7332_7",0.580535
"7333_1",0.488338
"7333_10",0.643429
"7334_10",0.594764
"7334_4",0.514522
"7335_10",0.534534
"7335_3",0.549673
"7336_3",0.602691
"7336_7",0.538107
"7337_1",0.516731
"7337_10",0.654214
"7338_1",0.480671
"7338_8",0.639401
"7339_10",0.636022
"7339_4",0.524138
"733_1",0.407252
"733_7",0.549088
"7340_10",0.612372
"7340_3",0.476058
"7341_10",0.612242
"7341_3",0.551102
"7342_10",0.568515
"7342_2",0.443572
"7343_1",0.492041
"7343_10",0.590411
"7344_1",0.460205
"7344_10",0.643039
"7345_4",0.349165
"7345_9",0.612372
"7346_10",0.615685
"7346_3",0.472809
"7347_1",0.517576
"7347_9",0.626796
"7348_1",0.403743
"7348_10",0.6292
"7349_1",0.486194
"7349_10",0.62907
"734_1",0.394777
"734_7",0.570009
"7350_1",0.512248
"7350_10",0.614126
"7351_1",0.482491
"7351_8",0.585408
"7352_3",0.407057
"7352_7",0.660582
"7353_10",0.55578
"7353_3",0.513028
"7354_4",0.488143
"7354_8",0.530831
"7355_2",0.494316
"7355_8",0.514067
"7356_4",0.518486
"7356_8",0.569295
"7357_10",0.552986
"7357_4",0.523683
"7358_1",0.444351
"7358_10",0.636607
"7359_1",0.507635
"7359_10",0.56884
"735_1",0.472874
"735_7",0.559224
"7360_1",0.328439
"7360_9",0.575792
"7361_1",0.467612
"7361_8",0.569814
"7362_10",0.609968
"7362_4",0.509519
"7363_10",0.54402
"7363_3",0.588592
"7364_1",0.50796
"7364_10",0.565201
"7365_4",0.487363
"7365_8",0.583069
"7366_2",0.489508
"7366_7",0.588007
"7367_2",0.475473
"7367_9",0.516536
"7368_3",0.453837
"7368_7",0.514587
"7369_10",0.533559
"7369_3",0.476773
"736_2",0.456176
"736_8",0.589241
"7370_2",0.511533
"7370_7",0.547074
"7371_1",0.464818
"7371_9",0.518161
"7372_1",0.468326
"7372_7",0.608019
"7373_2",0.527452
"7373_7",0.619324
"7374_2",0.427328
"7374_7",0.642324
"7375_1",0.465143
"7375_8",0.648692
"7376_2",0.419791
"7376_8",0.559614
"7377_10",0.567345
"7377_3",0.569619
"7378_4",0.548828
"7378_7",0.587227
"7379_1",0.451108
"7379_7",0.595869
"737_1",0.428563
"737_7",0.567995
"7380_1",0.543305
"7380_10",0.568255
"7381_1",0.478657
"7381_9",0.55591
"7382_1",0.378728
"7382_10",0.571374
"7383_1",0.53135
"7383_10",0.6164
"7384_1",0.462479
"7384_8",0.645898
"7385_2",0.416218
"7385_8",0.547918
"7386_4",0.49529
"7386_8",0.55513
"7387_3",0.490157
"7387_8",0.54493
"7388_2",0.531025
"7388_7",0.576117
"7389_4",0.505751
"7389_9",0.606589
"738_1",0.500098
"738_10",0.523878
"7390_10",0.554741
"7390_3",0.515432
"7391_2",0.483335
"7391_9",0.595869
"7392_1",0.473134
"7392_9",0.547983
"7393_10",0.516406
"7393_3",0.495355
"7394_1",0.445391
"7394_10",0.622832
"7395_4",0.565721
"7395_7",0.488403
"7396_1",0.415698
"7396_7",0.480931
"7397_3",0.454422
"7397_7",0.470665
"7398_10",0.582094
"7398_4",0.422585
"7399_2",0.507115
"7399_9",0.584953
"739_1",0.435255
"739_10",0.611072
"73_10",0.580275
"73_4",0.42356
"7400_1",0.536288
"7400_10",0.537458
"7401_10",0.506401
"7401_4",0.432981
"7402_10",0.541811
"7402_2",0.440648
"7403_10",0.472679
"7403_2",0.404458
"7404_3",0.536158
"7404_8",0.644988
"7405_10",0.639141
"7405_4",0.519265
"7406_1",0.427523
"7406_8",0.595154
"7407_4",0.349425
"7407_8",0.565721
"7408_3",0.369112
"7408_9",0.585213
"7409_3",0.437854
"7409_8",0.577871
"740_3",0.526607
"740_8",0.549673
"7410_2",0.483465
"7410_8",0.590151
"7411_10",0.752584
"7411_4",0.494575
"7412_3",0.466507
"7412_7",0.510234
"7413_4",0.435905
"7413_7",0.585798
"7414_4",0.412514
"7414_9",0.537328
"7415_1",0.522839
"7415_10",0.566436
"7416_10",0.560328
"7416_3",0.482945
"7417_1",0.456696
"7417_7",0.539147
"7418_10",0.553961
"7418_2",0.464493
"7419_3",0.432396
"7419_8",0.625431
"741_1",0.476773
"741_7",0.499578
"7420_2",0.461829
"7420_7",0.606459
"7421_1",0.509259
"7421_10",0.686311
"7422_1",0.364889
"7422_10",0.602756
"7423_3",0.457606
"7423_9",0.540576
"7424_10",0.664155
"7424_3",0.210902
"7425_1",0.515497
"7425_9",0.618414
"7426_1",0.488663
"7426_10",0.639271
"7427_1",0.485869
"7427_10",0.659282
"7428_1",0.468781
"7428_7",0.671302
"7429_1",0.457086
"7429_8",0.614906
"742_2",0.560003
"742_8",0.546749
"7430_1",0.439543
"7430_8",0.580405
"7431_2",0.520955
"7431_9",0.705998
"7432_4",0.48431
"7432_9",0.593984
"7433_10",0.570919
"7433_2",0.504581
"7434_10",0.537198
"7434_2",0.53148
"7435_10",0.620753
"7435_2",0.369697
"7436_10",0.562667
"7436_4",0.50822
"7437_10",0.62933
"7437_3",0.505556
"7438_10",0.637711
"7438_3",0.50887
"7439_10",0.611657
"7439_3",0.407122
"743_2",0.475343
"743_7",0.546294
"7440_1",0.451433
"7440_10",0.685986
"7441_4",0.358522
"7441_9",0.569554
"7442_3",0.511728
"7442_7",0.514782
"7443_1",0.548568
"7443_8",0.606134
"7444_4",0.565591
"7444_7",0.578391
"7445_1",0.488468
"7445_10",0.721721
"7446_10",0.578391
"7446_3",0.514197
"7447_3",0.304205
"7447_8",0.676435
"7448_10",0.663766
"7448_4",0.524398
"7449_1",0.345527
"7449_10",0.645313
"744_1",0.536418
"744_10",0.535963
"7450_4",0.588332
"7450_9",0.563512
"7451_10",0.632968
"7451_4",0.462284
"7452_1",0.583654
"7452_10",0.663376
"7453_1",0.417777
"7453_10",0.600872
"7454_1",0.389189
"7454_10",0.687416
"7455_1",0.434345
"7455_9",0.582549
"7456_1",0.368853
"7456_10",0.654669
"7457_1",0.503217
"7457_10",0.693068
"7458_1",0.422
"7458_10",0.588592
"7459_10",0.700995
"7459_3",0.481321
"745_1",0.425054
"745_10",0.603405
"7460_1",0.479177
"7460_9",0.571829
"7461_3",0.411345
"7461_8",0.54493
"7462_10",0.588527
"7462_4",0.509519
"7463_2",0.504451
"7463_9",0.587812
"7464_1",0.533689
"7464_10",0.590671
"7465_1",0.513743
"7465_7",0.59249
"7466_3",0.513483
"7466_8",0.742643
"7467_4",0.516926
"7467_8",0.559744
"7468_10",0.644468
"7468_4",0.493211
"7469_1",0.487363
"7469_10",0.546229
"746_1",0.530311
"746_7",0.559549
"7470_4",0.481256
"7470_8",0.557015
"7471_1",0.479956
"7471_10",0.587487
"7472_3",0.52089
"7472_9",0.557859
"7473_1",0.48288
"7473_7",0.582874
"7474_4",0.521474
"7474_9",0.553116
"7475_1",0.431616
"7475_9",0.566761
"7476_10",0.542201
"7476_4",0.50796
"7477_10",0.585343
"7477_3",0.564746
"7478_1",0.468976
"7478_10",0.594179
"7479_1",0.527257
"7479_8",0.607694
"747_3",0.466117
"747_8",0.594244
"7480_1",0.499124
"7480_8",0.527972
"7481_1",0.464168
"7481_8",0.54363
"7482_1",0.416413
"7482_10",0.593075
"7483_1",0.537328
"7483_8",0.592945
"7484_1",0.424145
"7484_8",0.516991
"7485_2",0.26795
"7485_7",0.538042
"7486_10",0.616075
"7486_2",0.460725
"7487_1",0.516861
"7487_9",0.612632
"7488_4",0.436619
"7488_7",0.636997
"7489_10",0.556105
"7489_2",0.448445
"748_1",0.42304
"748_7",0.574947
"7490_3",0.476318
"7490_7",0.592945
"7491_10",0.566436
"7491_3",0.441557
"7492_2",0.455267
"7492_7",0.587032
"7493_1",0.48262
"7493_10",0.587552
"7494_2",0.529726
"7494_9",0.537133
"7495_4",0.527127
"7495_7",0.537783
"7496_1",0.501463
"7496_8",0.639336
"7497_1",0.497109
"7497_8",0.67728
"7498_1",0.512248
"7498_10",0.585863
"7499_2",0.463973
"7499_9",0.585213
"749_1",0.338445
"749_7",0.585863
"74_10",0.618869
"74_4",0.499319
"7500_1",0.481841
"7500_10",0.510884
"7501_3",0.481321
"7501_8",0.5806
"7502_3",0.480476
"7502_8",0.536743
"7503_2",0.505101
"7503_8",0.586058
"7504_3",0.564357
"7504_8",0.533884
"7505_4",0.518875
"7505_9",0.56754
"7506_1",0.438439
"7506_7",0.586642
"7507_1",0.36242
"7507_8",0.55695
"7508_1",0.476838
"7508_10",0.552531
"7509_1",0.487883
"7509_10",0.635632
"750_2",0.492691
"750_7",0.581704
"7510_1",0.426484
"7510_7",0.405498
"7511_1",0.524593
"7511_7",0.559224
"7512_1",0.384316
"7512_10",0.576247
"7513_10",0.566956
"7513_2",0.419856
"7514_1",0.456436
"7514_7",0.527257
"7515_4",0.240986
"7515_9",0.467027
"7516_4",0.523878
"7516_7",0.538107
"7517_1",0.529271
"7517_10",0.549738
"7518_4",0.420116
"7518_9",0.602431
"7519_1",0.342668
"7519_9",0.648042
"751_1",0.407966
"751_7",0.529206
"7520_1",0.511858
"7520_7",0.597168
"7521_1",0.454552
"7521_10",0.568255
"7522_1",0.490807
"7522_10",0.615036
"7523_1",0.510754
"7523_10",0.600482
"7524_1",0.505621
"7524_9",0.563642
"7525_1",0.453642
"7525_10",0.558444
"7526_1",0.460919
"7526_9",0.579495
"7527_1",0.334872
"7527_7",0.578456
"7528_1",0.39952
"7528_7",0.492626
"7529_3",0.548568
"7529_7",0.564876
"752_10",0.651811
"752_4",0.492106
"7530_1",0.500618
"7530_9",0.645573
"7531_1",0.418687
"7531_10",0.575077
"7532_1",0.523878
"7532_9",0.546684
"7533_10",0.624847
"7533_2",0.408551
"7534_4",0.478137
"7534_9",0.597883
"7535_10",0.569359
"7535_4",0.517056
"7536_1",0.522904
"7536_9",0.551232
"7537_3",0.465532
"7537_8",0.551167
"7538_4",0.553051
"7538_7",0.527322
"7539_10",0.607629
"7539_2",0.470535
"753_2",0.539992
"753_7",0.551492
"7540_2",0.530636
"7540_9",0.572608
"7541_3",0.474304
"7541_8",0.530441
"7542_3",0.511339
"7542_9",0.56819
"7543_1",0.510364
"7543_10",0.563317
"7544_1",0.480086
"7544_10",0.569879
"7545_1",0.444871
"7545_10",0.554546
"7546_1",0.471185
"7546_10",0.550063
"7547_1",0.462024
"7547_9",0.60451
"7548_1",0.499319
"7548_9",0.472809
"7549_10",0.577546
"7549_2",0.475213
"754_2",0.509259
"754_9",0.564422
"7550_1",0.551362
"7550_10",0.542071
"7551_1",0.476708
"7551_10",0.659087
"7552_4",0.621598
"7552_8",0.626406
"7553_1",0.461049
"7553_10",0.712625
"7554_10",0.557469
"7554_2",0.494121
"7555_10",0.648237
"7555_3",0.510299
"7556_1",0.528297
"7556_10",0.677085
"7557_10",0.547529
"7557_4",0.533299
"7558_1",0.503737
"7558_10",0.600871
"7559_1",0.525503
"7559_8",0.577936
"755_1",0.514652
"755_10",0.578976
"7560_10",0.593984
"7560_3",0.54506
"7561_10",0.584108
"7561_4",0.534469
"7562_3",0.48392
"7562_9",0.646743
"7563_1",0.382757
"7563_9",0.637516
"7564_3",0.457671
"7564_8",0.577936
"7565_10",0.646937
"7565_3",0.480541
"7566_1",0.436035
"7566_9",0.516276
"7567_1",0.467612
"7567_9",0.609448
"7568_10",0.562277
"7568_3",0.367813
"7569_10",0.599832
"7569_4",0.537848
"756_1",0.502567
"756_7",0.562537
"7570_10",0.554156
"7570_2",0.499319
"7571_1",0.441557
"7571_10",0.630694
"7572_1",0.440388
"7572_10",0.574038
"7573_10",0.5806
"7573_3",0.550062
"7574_10",0.588722
"7574_3",0.40004
"7575_1",0.543175
"7575_9",0.591255
"7576_1",0.526022
"7576_10",0.582029
"7577_10",0.633423
"7577_3",0.4847
"7578_2",0.575012
"7578_9",0.631539
"7579_10",0.621403
"7579_4",0.482101
"757_1",0.474629
"757_9",0.598597
"7580_10",0.582874
"7580_3",0.537523
"7581_10",0.590606
"7581_3",0.476383
"7582_1",0.512053
"7582_10",0.570074
"7583_4",0.527777
"7583_9",0.622638
"7584_10",0.56702
"7584_3",0.420116
"7585_10",0.573778
"7585_3",0.528102
"7586_4",0.3261
"7586_9",0.547593
"7587_4",0.512118
"7587_8",0.630239
"7588_10",0.59119
"7588_4",0.428043
"7589_4",0.515172
"7589_7",0.596388
"758_10",0.637386
"758_3",0.424859
"7590_1",0.506336
"7590_7",0.61718
"7591_2",0.521734
"7591_7",0.571439
"7592_4",0.364435
"7592_9",0.75999
"7593_3",0.504516
"7593_9",0.650901
"7594_2",0.464298
"7594_8",0.537198
"7595_10",0.60529
"7595_2",0.494316
"7596_10",0.541551
"7596_2",0.474954
"7597_10",0.561173
"7597_3",0.427068
"7598_2",0.466247
"7598_8",0.618739
"7599_3",0.434216
"7599_7",0.638426
"759_1",0.417062
"759_10",0.645898
"75_1",0.530116
"75_10",0.620883
"7600_1",0.517706
"7600_8",0.604965
"7601_2",0.522579
"7601_8",0.541226
"7602_1",0.415958
"7602_10",0.609058
"7603_1",0.360081
"7603_10",0.563642
"7604_4",0.496135
"7604_8",0.559744
"7605_10",0.614711
"7605_2",0.42434
"7606_1",0.422585
"7606_10",0.564681
"7607_10",0.679619
"7607_2",0.475668
"7608_2",0.442662
"7608_8",0.599052
"7609_1",0.510299
"7609_8",0.536223
"760_1",0.478202
"760_7",0.572348
"7610_1",0.354753
"7610_10",0.590086
"7611_2",0.483595
"7611_7",0.564032
"7612_4",0.526412
"7612_9",0.636217
"7613_2",0.563447
"7613_8",0.819961
"7614_4",0.489767
"7614_7",0.593465
"7615_1",0.497499
"7615_10",0.617959
"7616_3",0.480151
"7616_8",0.630369
"7617_1",0.4847
"7617_7",0.611007
"7618_10",0.643364
"7618_3",0.660257
"7619_4",0.552077
"7619_8",0.575532
"761_10",0.581964
"761_2",0.508675
"7620_1",0.481646
"7620_9",0.585148
"7621_1",0.48366
"7621_7",0.535249
"7622_1",0.416088
"7622_8",0.529076
"7623_3",0.500358
"7623_8",0.502632
"7624_10",0.528816
"7624_4",0.488078
"7625_10",0.552726
"7625_3",0.437139
"7626_2",0.514002
"7626_7",0.587487
"7627_1",0.514262
"7627_10",0.621923
"7628_1",0.529336
"7628_7",0.480931
"7629_4",0.539862
"7629_8",0.601261
"762_3",0.500358
"762_7",0.559029
"7630_1",0.461244
"7630_10",0.578456
"7631_2",0.456111
"7631_7",0.56923
"7632_2",0.513548
"7632_7",0.609253
"7633_2",0.546619
"7633_7",0.66435
"7634_2",0.572933
"7634_7",0.529921
"7635_1",0.4604
"7635_7",0.498019
"7636_1",0.497369
"7636_8",0.564097
"7637_4",0.550647
"7637_7",0.571634
"7638_10",0.549803
"7638_3",0.498669
"7639_3",0.48288
"7639_7",0.547334
"763_10",0.614321
"763_2",0.499708
"7640_4",0.473849
"7640_9",0.605225
"7641_2",0.498799
"7641_8",0.563837
"7642_3",0.493666
"7642_7",0.538432
"7643_3",0.434865
"7643_8",0.744852
"7644_4",0.456436
"7644_7",0.536548
"7645_1",0.411215
"7645_7",0.56754
"7646_1",0.441233
"7646_8",0.553896
"7647_1",0.487363
"7647_8",0.530376
"7648_1",0.524203
"7648_7",0.59301
"7649_3",0.493926
"7649_7",0.553701
"764_2",0.52011
"764_8",0.653045
"7650_3",0.506985
"7650_8",0.541486
"7651_10",0.62777
"7651_3",0.47099
"7652_10",0.540836
"7652_3",0.586317
"7653_3",0.505491
"7653_7",0.566046
"7654_10",0.598792
"7654_4",0.464168
"7655_4",0.522254
"7655_7",0.605615
"7656_10",0.570919
"7656_3",0.521734
"7657_10",0.596778
"7657_2",0.493926
"7658_1",0.421806
"7658_10",0.56741
"7659_10",0.546879
"7659_3",0.492821
"765_2",0.481516
"765_9",0.637126
"7660_1",0.504581
"7660_8",0.59249
"7661_1",0.436814
"7661_9",0.577936
"7662_1",0.485024
"7662_9",0.621468
"7663_1",0.469561
"7663_10",0.591775
"7664_1",0.444871
"7664_8",0.635372
"7665_2",0.530571
"7665_9",0.537783
"7666_4",0.385096
"7666_8",0.512053
"7667_1",0.545449
"7667_7",0.538692
"7668_1",0.272627
"7668_10",0.572933
"7669_1",0.49503
"7669_9",0.593789
"766_2",0.472679
"766_8",0.633488
"7670_10",0.552142
"7670_2",0.53174
"7671_10",0.617115
"7671_3",0.393737
"7672_3",0.424145
"7672_9",0.563382
"7673_1",0.474434
"7673_10",0.633488
"7674_2",0.460595
"7674_9",0.680139
"7675_10",0.576507
"7675_3",0.333507
"7676_3",0.564941
"7676_9",0.597883
"7677_10",0.606589
"7677_2",0.499254
"7678_2",0.546684
"7678_9",0.641545
"7679_2",0.432656
"7679_9",0.574103
"767_1",0.551427
"767_7",0.632773
"7680_1",0.44851
"7680_10",0.599182
"7681_10",0.634787
"7681_3",0.503152
"7682_10",0.571244
"7682_3",0.524203
"7683_4",0.562667
"7683_7",0.572478
"7684_10",0.589306
"7684_3",0.467222
"7685_10",0.584628
"7685_4",0.583978
"7686_1",0.447535
"7686_10",0.559419
"7687_1",0.499903
"7687_10",0.629395
"7688_10",0.610163
"7688_2",0.506855
"7689_2",0.480021
"7689_7",0.549088
"768_10",0.676695
"768_2",0.452798
"7690_10",0.553896
"7690_3",0.460335
"7691_1",0.444871
"7691_7",0.67767
"7692_1",0.532325
"7692_10",0.566631
"7693_1",0.499968
"7693_10",0.572673
"7694_10",0.764604
"7694_3",0.443052
"7695_1",0.414983
"7695_10",0.596713
"7696_1",0.695537
"7696_10",0.605355
"7697_4",0.480411
"7697_7",0.527842
"7698_4",0.584238
"7698_7",0.60373
"7699_1",0.417128
"7699_9",0.626211
"769_3",0.529466
"769_9",0.688
"76_4",0.529596
"76_8",0.786955
"7700_1",0.542071
"7700_8",0.54428
"7701_1",0.330064
"7701_7",0.558574
"7702_10",0.640635
"7702_2",0.406472
"7703_4",0.431422
"7703_8",0.509844
"7704_10",0.530376
"7704_2",0.480801
"7705_1",0.493081
"7705_10",0.581834
"7706_1",0.381587
"7706_8",0.574817
"7707_10",0.554351
"7707_4",0.446236
"7708_1",0.456306
"7708_10",0.627316
"7709_2",0.425834
"7709_9",0.637386
"770_10",0.596908
"770_3",0.484115
"7710_1",0.428758
"7710_8",0.586772
"7711_1",0.493016
"7711_8",0.59132
"7712_3",0.439803
"7712_7",0.618479
"7713_1",0.403808
"7713_8",0.669548
"7714_1",0.439218
"7714_8",0.56858
"7715_1",0.37392
"7715_8",0.572543
"7716_10",0.549088
"7716_3",0.431422
"7717_3",0.469106
"7717_8",0.518226
"7718_2",0.440778
"7718_9",0.588332
"7719_3",0.47242
"7719_7",0.536288
"771_4",0.511209
"771_9",0.577611
"7720_1",0.402703
"7720_8",0.577936
"7721_4",0.490092
"7721_8",0.624197
"7722_1",0.497239
"7722_7",0.608148
"7723_1",0.458385
"7723_8",0.528167
"7724_2",0.238192
"7724_7",0.576636
"7725_3",0.395492
"7725_7",0.606069
"7726_10",0.666884
"7726_3",0.462284
"7727_10",0.629135
"7727_4",0.216425
"7728_1",0.406732
"7728_9",0.614321
"7729_1",0.344812
"7729_9",0.613022
"772_1",0.423235
"772_10",0.587617
"7730_1",0.496395
"7730_8",0.538497
"7731_1",0.393607
"7731_9",0.611007
"7732_2",0.498864
"7732_9",0.552077
"7733_3",0.533949
"7733_8",0.56858
"7734_1",0.350205
"7734_10",0.620623
"7735_1",0.546879
"7735_8",0.54363
"7736_1",0.512443
"7736_7",0.621338
"7737_1",0.529336
"7737_10",0.613476
"7738_4",0.513028
"7738_8",0.627446
"7739_1",0.492041
"7739_10",0.568125
"773_1",0.50731
"773_8",0.58047
"7740_10",0.61549
"7740_2",0.497759
"7741_10",0.555195
"7741_4",0.421091
"7742_1",0.383666
"7742_8",0.585668
"7743_1",0.496395
"7743_7",0.628225
"7744_1",0.485804
"7744_10",0.6522
"7745_1",0.466767
"7745_9",0.596063
"7746_10",0.70067
"7746_2",0.552661
"7747_1",0.352155
"7747_10",0.656684
"7748_2",0.505231
"7748_9",0.599507
"7749_1",0.441817
"7749_9",0.624392
"774_4",0.483595
"774_8",0.64148
"7750_3",0.513678
"7750_7",0.670198
"7751_1",0.391528
"7751_10",0.602366
"7752_10",0.608928
"7752_3",0.537588
"7753_10",0.596258
"7753_4",0.364759
"7754_3",0.433436
"7754_9",0.823729
"7755_10",0.702165
"7755_3",0.475993
"7756_1",0.460919
"7756_10",0.665065
"7757_10",0.609643
"7757_4",0.492496
"7758_4",0.491652
"7758_8",0.597558
"7759_1",0.516666
"7759_9",0.583849
"775_1",0.495485
"775_9",0.618804
"7760_10",0.562927
"7760_2",0.365409
"7761_1",0.428628
"7761_10",0.614906
"7762_1",0.501917
"7762_9",0.664025
"7763_1",0.560328
"7763_10",0.662596
"7764_2",0.501982
"7764_8",0.578651
"7765_3",0.498084
"7765_9",0.648627
"7766_1",0.527192
"7766_10",0.61679
"7767_10",0.635632
"7767_4",0.457216
"7768_1",0.523683
"7768_10",0.655189
"7769_1",0.483075
"7769_10",0.660907
"776_1",0.549868
"776_8",0.598727
"7770_10",0.621403
"7770_3",0.438049
"7771_1",0.543955
"7771_10",0.594439
"7772_2",0.476058
"7772_8",0.59353
"7773_10",0.586902
"7773_2",0.509584
"7774_1",0.451303
"7774_10",0.594374
"7775_10",0.574362
"7775_2",0.552921
"7776_1",0.455072
"7776_10",0.573128
"7777_3",0.510494
"7777_9",0.607629
"7778_10",0.572933
"7778_3",0.514002
"7779_10",0.583069
"7779_3",0.472355
"777_10",0.564617
"777_2",0.471055
"7780_10",0.632448
"7780_2",0.476058
"7781_1",0.422131
"7781_10",0.587617
"7782_1",0.376844
"7782_10",0.533559
"7783_1",0.425964
"7783_10",0.575662
"7784_1",0.438764
"7784_10",0.625366
"7785_10",0.573453
"7785_3",0.47229
"7786_2",0.547788
"7786_7",0.636022
"7787_10",0.611397
"7787_3",0.510949
"7788_1",0.529921
"7788_10",0.668574
"7789_1",0.465143
"7789_10",0.608408
"778_1",0.436879
"778_9",0.612956
"7790_10",0.576831
"7790_3",0.552791
"7791_4",0.434215
"7791_9",0.649926
"7792_10",0.557534
"7792_3",0.420571
"7793_10",0.657723
"7793_4",0.49542
"7794_1",0.492431
"7794_10",0.673316
"7795_1",0.45845
"7795_10",0.549738
"7796_1",0.497044
"7796_10",0.593075
"7797_1",0.537653
"7797_10",0.56819
"7798_1",0.522904
"7798_10",0.590541
"7799_10",0.68865
"7799_2",0.577221
"779_1",0.504646
"779_8",0.687351
"77_10",0.600937
"77_2",0.420896
"7800_10",0.625496
"7800_3",0.510234
"7801_1",0.576637
"7801_10",0.626731
"7802_2",0.5563
"7802_9",0.58138
"7803_10",0.588072
"7803_2",0.393023
"7804_10",0.640505
"7804_4",0.530895
"7805_1",0.430512
"7805_10",0.57969
"7806_2",0.474499
"7806_8",0.595869
"7807_10",0.60334
"7807_2",0.487753
"7808_1",0.488598
"7808_9",0.615231
"7809_10",0.573713
"7809_2",0.533494
"780_3",0.52076
"780_9",0.60347
"7810_1",0.492626
"7810_10",0.610682
"7811_10",0.576117
"7811_4",0.52076
"7812_1",0.459555
"7812_9",0.574947
"7813_3",0.482425
"7813_7",0.523034
"7814_1",0.434995
"7814_8",0.606719
"7815_1",0.366708
"7815_7",0.658827
"7816_1",0.442337
"7816_7",0.601521
"7817_2",0.444806
"7817_7",0.562992
"7818_2",0.466962
"7818_8",0.573583
