"id","sentiment"
"898_3",0.562242
"898_9",0.563209
"8990_1",0.540764
"8990_8",0.53561
"8991_3",0.545415
"8991_8",0.566397
"8992_2",0.515174
"8992_8",0.575495
"8993_1",0.460182
"8993_10",0.557929
"8994_1",0.498043
"8994_10",0.566554
"8995_10",0.57746
"8995_3",0.512044
"8996_4",0.556663
"8996_9",0.563007
"8997_10",0.567449
"8997_2",0.495832
"8998_4",0.500399
"8998_7",0.593721
"8999_2",0.509029
"8999_9",0.603989
"899_3",0.531059
"899_9",0.555352
"89_10",0.589116
"89_3",0.525778
"8_2",0.534965
"8_9",0.534446
"9000_2",0.525457
"9000_8",0.591858
"9001_1",0.524884
"9001_8",0.653229
"9002_1",0.470284
"9002_7",0.578538
"9003_1",0.507525
"9003_10",0.560338
"9004_4",0.515958
"9004_8",0.563306
"9005_3",0.520715
"9005_7",0.599249
"9006_10",0.594514
"9006_3",0.539072
"9007_2",0.536032
"9007_8",0.532732
"9008_10",0.586205
"9008_2",0.531152
"9009_3",0.48567
"9009_7",0.539424
"900_1",0.520625
"900_9",0.598556
"9010_2",0.51232
"9010_8",0.595895
"9011_10",0.590561
"9011_3",0.531662
"9012_10",0.55163
"9012_4",0.502343
"9013_10",0.590924
"9013_2",0.487317
"9014_2",0.389376
"9014_9",0.561383
"9015_10",0.581466
"9015_2",0.549052
"9016_3",0.398306
"9016_8",0.554825
"9017_4",0.496333
"9017_7",0.567735
"9018_3",0.525984
"9018_7",0.54581
"9019_3",0.502246
"9019_9",0.552834
"901_1",0.505237
"901_9",0.572678
"9020_10",0.550758
"9020_3",0.540222
"9021_10",0.548554
"9021_3",0.521696
"9022_2",0.523562
"9022_8",0.599516
"9023_10",0.555142
"9023_3",0.534734
"9024_3",0.547864
"9024_8",0.548181
"9025_10",0.581808
"9025_3",0.521037
"9026_4",0.519721
"9026_7",0.546233
"9027_1",0.518609
"9027_9",0.5666
"9028_2",0.517632
"9028_7",0.551205
"9029_4",0.497141
"9029_7",0.557681
"902_10",0.540826
"902_3",0.461957
"9030_1",0.480419
"9030_7",0.555554
"9031_2",0.510181
"9031_9",0.510031
"9032_4",0.504429
"9032_7",0.572179
"9033_10",0.593055
"9033_4",0.424831
"9034_10",0.597834
"9034_4",0.492305
"9035_1",0.494946
"9035_9",0.586231
"9036_1",0.50349
"9036_8",0.549514
"9037_3",0.561164
"9037_7",0.519533
"9038_10",0.556445
"9038_4",0.516048
"9039_4",0.501314
"9039_8",0.578899
"903_10",0.550843
"903_4",0.533884
"9040_1",0.517219
"9040_9",0.625177
"9041_1",0.516934
"9041_8",0.563397
"9042_1",0.510676
"9042_10",0.606413
"9043_10",0.577703
"9043_3",0.50258
"9044_3",0.51169
"9044_8",0.616077
"9045_1",0.543666
"9045_8",0.600369
"9046_1",0.503739
"9046_10",0.570816
"9047_1",0.493456
"9047_7",0.589167
"9048_4",0.524022
"9048_7",0.55058
"9049_10",0.534836
"9049_4",0.504825
"904_10",0.527177
"904_3",0.511997
"9050_3",0.517343
"9050_9",0.542912
"9051_4",0.504788
"9051_8",0.560669
"9052_3",0.527038
"9052_7",0.54154
"9053_10",0.542803
"9053_4",0.541219
"9054_1",0.455255
"9054_8",0.5753
"9055_4",0.547745
"9055_7",0.544005
"9056_10",0.584734
"9056_4",0.502314
"9057_10",0.594083
"9057_4",0.588427
"9058_2",0.521431
"9058_9",0.593527
"9059_1",0.522521
"9059_10",0.577277
"905_10",0.559076
"905_3",0.53348
"9060_3",0.529717
"9060_7",0.598809
"9061_10",0.574341
"9061_4",0.513113
"9062_10",0.598023
"9062_3",0.539718
"9063_10",0.612805
"9063_3",0.538223
"9064_3",0.545288
"9064_7",0.549426
"9065_10",0.582633
"9065_4",0.440166
"9066_10",0.598631
"9066_3",0.525868
"9067_4",0.523875
"9067_8",0.544706
"9068_3",0.511836
"9068_7",0.548989
"9069_3",0.543607
"9069_7",0.55739
"906_4",0.550078
"906_7",0.588442
"9070_10",0.556357
"9070_4",0.535249
"9071_3",0.582708
"9071_8",0.604526
"9072_10",0.553321
"9072_4",0.555287
"9073_4",0.55385
"9073_8",0.542226
"9074_3",0.532911
"9074_9",0.532655
"9075_4",0.537472
"9075_8",0.5831
"9076_3",0.531248
"9076_7",0.552496
"9077_3",0.506494
"9077_9",0.536225
"9078_2",0.535526
"9078_7",0.58665
"9079_4",0.515128
"9079_7",0.560541
"907_3",0.53348
"907_7",0.591141
"9080_1",0.542779
"9080_7",0.555015
"9081_2",0.532008
"9081_8",0.578127
"9082_1",0.484484
"9082_8",0.584136
"9083_2",0.537078
"9083_9",0.581016
"9084_2",0.492936
"9084_9",0.567859
"9085_4",0.523245
"9085_8",0.569695
"9086_3",0.548936
"9086_9",0.587427
"9087_2",0.543634
"9087_9",0.57738
"9088_4",0.532701
"9088_7",0.553722
"9089_3",0.471671
"9089_8",0.576088
"908_3",0.528948
"908_9",0.612767
"9090_1",0.506303
"9090_8",0.608162
"9091_1",0.55287
"9091_8",0.597799
"9092_3",0.516025
"9092_8",0.627672
"9093_4",0.525299
"9093_7",0.57447
"9094_4",0.560824
"9094_9",0.558925
"9095_10",0.558865
"9095_3",0.548637
"9096_3",0.567974
"9096_7",0.561483
"9097_10",0.593937
"9097_3",0.546851
"9098_10",0.583045
"9098_3",0.525853
"9099_1",0.523088
"9099_7",0.576971
"909_10",0.552018
"909_4",0.558014
"90_2",0.544147
"90_9",0.581162
"9100_10",0.575415
"9100_2",0.493515
"9101_10",0.577298
"9101_2",0.524971
"9102_1",0.533046
"9102_10",0.593459
"9103_1",0.526324
"9103_10",0.548973
"9104_2",0.528214
"9104_7",0.533435
"9105_1",0.526745
"9105_10",0.568579
"9106_1",0.499509
"9106_10",0.556574
"9107_10",0.57648
"9107_2",0.520584
"9108_1",0.507072
"9108_10",0.602418
"9109_10",0.582853
"9109_2",0.44595
"910_10",0.607577
"910_4",0.533398
"9110_10",0.55348
"9110_4",0.531126
"9111_1",0.474178
"9111_7",0.58134
"9112_10",0.576254
"9112_3",0.53688
"9113_1",0.498852
"9113_10",0.597978
"9114_1",0.489984
"9114_10",0.605887
"9115_10",0.586362
"9115_3",0.511697
"9116_10",0.586839
"9116_3",0.538471
"9117_10",0.578665
"9117_4",0.546511
"9118_1",0.532388
"9118_10",0.602547
"9119_1",0.473453
"9119_10",0.55818
"911_1",0.518542
"911_10",0.570034
"9120_3",0.437426
"9120_9",0.558601
"9121_3",0.593257
"9121_8",0.549352
"9122_2",0.543572
"9122_8",0.599178
"9123_10",0.550423
"9123_3",0.432173
"9124_2",0.477521
"9124_7",0.565807
"9125_4",0.542551
"9125_9",0.649906
"9126_10",0.607255
"9126_4",0.502388
"9127_2",0.504741
"9127_8",0.586119
"9128_1",0.564038
"9128_8",0.538262
"9129_1",0.525748
"9129_9",0.599765
"912_1",0.503642
"912_10",0.569936
"9130_4",0.527543
"9130_9",0.609887
"9131_1",0.557001
"9131_10",0.601954
"9132_2",0.529818
"9132_9",0.57615
"9133_3",0.545494
"9133_7",0.56755
"9134_1",0.497073
"9134_8",0.654152
"9135_10",0.552553
"9135_3",0.543184
"9136_1",0.525239
"9136_10",0.560196
"9137_1",0.516431
"9137_9",0.568477
"9138_1",0.494789
"9138_10",0.631075
"9139_10",0.655962
"9139_2",0.536683
"913_1",0.545282
"913_10",0.556095
"9140_10",0.556757
"9140_2",0.471118
"9141_10",0.560171
"9141_2",0.524144
"9142_4",0.557596
"9142_8",0.574907
"9143_1",0.510393
"9143_8",0.571548
"9144_10",0.537047
"9144_4",0.549484
"9145_10",0.540789
"9145_3",0.543757
"9146_3",0.530862
"9146_8",0.545602
"9147_10",0.552288
"9147_2",0.519641
"9148_3",0.493318
"9148_9",0.55446
"9149_3",0.498853
"9149_8",0.616863
"914_1",0.514079
"914_10",0.556425
"9150_4",0.557396
"9150_8",0.570643
"9151_2",0.548638
"9151_7",0.582724
"9152_2",0.524443
"9152_8",0.571602
"9153_1",0.499871
"9153_9",0.569832
"9154_2",0.580703
"9154_9",0.580394
"9155_10",0.547966
"9155_3",0.49805
"9156_3",0.561918
"9156_8",0.580003
"9157_10",0.565591
"9157_3",0.48378
"9158_10",0.558858
"9158_4",0.546196
"9159_3",0.550304
"9159_9",0.559051
"915_10",0.571125
"915_4",0.516717
"9160_4",0.541235
"9160_9",0.547858
"9161_1",0.510115
"9161_7",0.532255
"9162_2",0.474192
"9162_9",0.563157
"9163_10",0.573541
"9163_3",0.48494
"9164_4",0.540199
"9164_9",0.575245
"9165_2",0.529514
"9165_8",0.587531
"9166_4",0.528026
"9166_7",0.57387
"9167_3",0.550605
"9167_8",0.548429
"9168_1",0.533317
"9168_9",0.579763
"9169_1",0.52242
"9169_9",0.572342
"916_10",0.564871
"916_3",0.476053
"9170_3",0.541714
"9170_8",0.589485
"9171_3",0.519967
"9171_7",0.599886
"9172_1",0.45078
"9172_7",0.57745
"9173_10",0.549913
"9173_3",0.497651
"9174_1",0.528474
"9174_8",0.592685
"9175_1",0.516884
"9175_8",0.595045
"9176_1",0.514717
"9176_8",0.62207
"9177_1",0.515999
"9177_8",0.570268
"9178_2",0.53896
"9178_8",0.601217
"9179_3",0.545157
"9179_8",0.575778
"917_4",0.541333
"917_9",0.570375
"9180_3",0.517654
"9180_7",0.609786
"9181_1",0.534302
"9181_8",0.560898
"9182_3",0.545109
"9182_7",0.558727
"9183_3",0.539392
"9183_7",0.554334
"9184_1",0.497988
"9184_7",0.572639
"9185_1",0.519181
"9185_10",0.593949
"9186_10",0.575802
"9186_2",0.524713
"9187_1",0.516742
"9187_8",0.54397
"9188_3",0.5701
"9188_8",0.568062
"9189_10",0.574346
"9189_2",0.506784
"918_10",0.543229
"918_4",0.535125
"9190_4",0.494714
"9190_8",0.548709
"9191_1",0.501096
"9191_8",0.563522
"9192_1",0.519479
"9192_7",0.571232
"9193_1",0.489468
"9193_10",0.54427
"9194_1",0.533444
"9194_10",0.563478
"9195_4",0.44029
"9195_7",0.578463
"9196_1",0.528899
"9196_8",0.579544
"9197_1",0.499682
"9197_9",0.581493
"9198_1",0.514806
"9198_7",0.583049
"9199_1",0.527309
"9199_10",0.571022
"919_10",0.582837
"919_4",0.520934
"91_10",0.570285
"91_4",0.53433
"9200_10",0.58111
"9200_3",0.560895
"9201_10",0.619326
"9201_2",0.536315
"9202_10",0.610077
"9202_2",0.504395
"9203_1",0.492561
"9203_9",0.525842
"9204_2",0.50519
"9204_8",0.56968
"9205_1",0.46673
"9205_9",0.561972
"9206_10",0.613096
"9206_3",0.500262
"9207_10",0.579957
"9207_4",0.517993
"9208_10",0.555075
"9208_2",0.488226
"9209_10",0.589749
"9209_3",0.542018
"920_1",0.507507
"920_10",0.582802
"9210_1",0.50059
"9210_10",0.563068
"9211_3",0.555829
"9211_9",0.57286
"9212_10",0.571351
"9212_2",0.491429
"9213_1",0.537069
"9213_10",0.576452
"9214_1",0.54535
"9214_9",0.586293
"9215_1",0.517664
"9215_10",0.559376
"9216_1",0.489492
"9216_10",0.549034
"9217_1",0.456686
"9217_9",0.567094
"9218_10",0.586123
"9218_3",0.530062
"9219_1",0.487116
"9219_10",0.565027
"921_1",0.50625
"921_9",0.619026
"9220_4",0.567322
"9220_8",0.540446
"9221_10",0.534723
"9221_4",0.54468
"9222_1",0.529683
"9222_10",0.567463
"9223_2",0.535548
"9223_8",0.591032
"9224_1",0.533654
"9224_10",0.591444
"9225_1",0.515623
"9225_9",0.606117
"9226_1",0.457666
"9226_10",0.547265
"9227_1",0.549617
"9227_8",0.547787
"9228_10",0.55211
"9228_4",0.545838
"9229_1",0.508229
"9229_8",0.555538
"922_3",0.48
"922_8",0.568283
"9230_3",0.539318
"9230_8",0.625209
"9231_1",0.514509
"9231_8",0.563158
"9232_1",0.53383
"9232_8",0.655087
"9233_4",0.53378
"9233_8",0.597391
"9234_1",0.532871
"9234_9",0.538858
"9235_4",0.53407
"9235_9",0.55763
"9236_1",0.45224
"9236_10",0.547638
"9237_4",0.52682
"9237_8",0.561348
"9238_3",0.522592
"9238_7",0.549084
"9239_10",0.557202
"9239_4",0.550172
"923_10",0.610612
"923_4",0.567794
"9240_2",0.521846
"9240_8",0.573871
"9241_3",0.500659
"9241_7",0.546295
"9242_1",0.482922
"9242_8",0.564504
"9243_1",0.501811
"9243_10",0.549042
"9244_4",0.582659
"9244_9",0.538898
"9245_1",0.498347
"9245_10",0.572799
"9246_10",0.586171
"9246_4",0.438083
"9247_10",0.563721
"9247_2",0.49264
"9248_1",0.531526
"9248_10",0.552139
"9249_1",0.485535
"9249_9",0.540627
"924_10",0.579773
"924_4",0.541611
"9250_1",0.486795
"9250_9",0.570597
"9251_10",0.585573
"9251_2",0.55646
"9252_10",0.562891
"9252_3",0.500086
"9253_10",0.561314
"9253_4",0.604317
"9254_10",0.566602
"9254_3",0.492606
"9255_10",0.555539
"9255_4",0.552614
"9256_2",0.426509
"9256_8",0.601469
"9257_10",0.579485
"9257_4",0.539932
"9258_1",0.489129
"9258_9",0.599346
"9259_1",0.465594
"9259_9",0.573859
"925_10",0.596798
"925_2",0.463559
"9260_10",0.62614
"9260_4",0.553153
"9261_10",0.578688
"9261_2",0.502527
"9262_10",0.575388
"9262_3",0.54456
"9263_4",0.550983
"9263_8",0.581427
"9264_1",0.438927
"9264_10",0.559637
"9265_3",0.515941
"9265_9",0.58984
"9266_2",0.538393
"9266_8",0.58227
"9267_10",0.608535
"9267_4",0.563422
"9268_2",0.505444
"9268_9",0.593233
"9269_1",0.485383
"9269_9",0.57041
"926_10",0.601027
"926_4",0.381925
"9270_10",0.548489
"9270_4",0.502601
"9271_1",0.543632
"9271_10",0.576581
"9272_4",0.532581
"9272_8",0.529889
"9273_1",0.531071
"9273_8",0.547688
"9274_3",0.530667
"9274_8",0.577902
"9275_3",0.491746
"9275_7",0.551315
"9276_4",0.519661
"9276_8",0.576956
"9277_10",0.601648
"9277_4",0.505336
"9278_1",0.528894
"9278_7",0.554808
"9279_4",0.556924
"9279_8",0.563308
"927_10",0.723046
"927_3",0.557174
"9280_3",0.516443
"9280_7",0.56253
"9281_2",0.513077
"9281_9",0.557947
"9282_4",0.526849
"9282_9",0.581078
"9283_3",0.508335
"9283_9",0.559294
"9284_3",0.527819
"9284_9",0.605363
"9285_1",0.523879
"9285_10",0.594928
"9286_1",0.538618
"9286_10",0.555823
"9287_1",0.529836
"9287_10",0.60231
"9288_4",0.521017
"9288_8",0.567309
"9289_1",0.474671
"9289_10",0.558649
"928_1",0.480519
"928_10",0.569322
"9290_1",0.51823
"9290_10",0.538772
"9291_10",0.586293
"9291_4",0.51079
"9292_10",0.569497
"9292_4",0.535108
"9293_10",0.573432
"9293_4",0.538442
"9294_3",0.517078
"9294_8",0.595296
"9295_10",0.539702
"9295_3",0.51387
"9296_1",0.461611
"9296_10",0.570783
"9297_1",0.501286
"9297_10",0.583418
"9298_1",0.490099
"9298_8",0.565049
"9299_1",0.480026
"9299_9",0.55585
"929_10",0.566017
"929_2",0.511244
"92_1",0.492206
"92_8",0.556657
"9300_3",0.52237
"9300_9",0.561478
"9301_3",0.483324
"9301_8",0.568217
"9302_4",0.539632
"9302_7",0.56181
"9303_3",0.483293
"9303_8",0.571316
"9304_1",0.53177
"9304_9",0.530477
"9305_3",0.532938
"9305_7",0.586619
"9306_1",0.481228
"9306_8",0.599705
"9307_3",0.563136
"9307_8",0.552193
"9308_1",0.54447
"9308_7",0.605067
"9309_2",0.497182
"9309_8",0.595158
"930_10",0.662292
"930_3",0.532014
"9310_1",0.497577
"9310_8",0.531214
"9311_1",0.543062
"9311_10",0.548436
"9312_1",0.477652
"9312_8",0.570155
"9313_4",0.561457
"9313_9",0.560748
"9314_10",0.564544
"9314_2",0.488396
"9315_2",0.528627
"9315_8",0.541341
"9316_4",0.541402
"9316_7",0.536617
"9317_10",0.559768
"9317_2",0.52293
"9318_3",0.516277
"9318_7",0.556582
"9319_1",0.525519
"9319_9",0.573242
"931_4",0.483876
"931_9",0.569759
"9320_1",0.493365
"9320_9",0.589779
"9321_10",0.554263
"9321_2",0.478523
"9322_1",0.480098
"9322_10",0.587544
"9323_2",0.556729
"9323_7",0.598622
"9324_10",0.56595
"9324_4",0.538714
"9325_1",0.49095
"9325_9",0.559171
"9326_10",0.586529
"9326_3",0.476061
"9327_4",0.523547
"9327_9",0.589697
"9328_10",0.582289
"9328_2",0.506572
"9329_1",0.510942
"9329_10",0.561207
"932_2",0.513223
"932_9",0.594582
"9330_1",0.494028
"9330_9",0.561018
"9331_1",0.414057
"9331_7",0.631311
"9332_10",0.586926
"9332_3",0.473663
"9333_4",0.538406
"9333_8",0.605118
"9334_3",0.540983
"9334_9",0.606178
"9335_4",0.523868
"9335_8",0.593099
"9336_3",0.547732
"9336_7",0.570078
"9337_10",0.573211
"9337_4",0.555165
"9338_1",0.469895
"9338_10",0.563986
"9339_3",0.542718
"9339_8",0.581249
"933_10",0.584437
"933_3",0.530908
"9340_10",0.57424
"9340_3",0.564573
"9341_10",0.588168
"9341_2",0.530956
"9342_1",0.502612
"9342_8",0.559049
"9343_10",0.58751
"9343_3",0.559037
"9344_1",0.53021
"9344_10",0.597568
"9345_1",0.523919
"9345_10",0.596604
"9346_2",0.398527
"9346_8",0.570784
"9347_10",0.604106
"9347_2",0.534106
"9348_10",0.594845
"9348_3",0.471448
"9349_1",0.504344
"9349_7",0.554672
"934_1",0.491799
"934_10",0.618591
"9350_3",0.524676
"9350_8",0.551725
"9351_3",0.540297
"9351_7",0.585823
"9352_10",0.556468
"9352_4",0.517818
"9353_4",0.558638
"9353_8",0.589162
"9354_4",0.586037
"9354_9",0.611052
"9355_10",0.64809
"9355_4",0.522816
"9356_1",0.503011
"9356_8",0.620193
"9357_2",0.543394
"9357_8",0.577324
"9358_1",0.523295
"9358_8",0.587484
"9359_3",0.518397
"9359_9",0.603964
"935_10",0.627513
"935_4",0.526153
"9360_1",0.522921
"9360_7",0.593903
"9361_10",0.631852
"9361_2",0.52131
"9362_2",0.487997
"9362_9",0.555751
"9363_2",0.477098
"9363_8",0.519551
"9364_4",0.525207
"9364_9",0.574881
"9365_1",0.481969
"9365_8",0.59807
"9366_1",0.509134
"9366_8",0.598437
"9367_10",0.613035
"9367_4",0.531673
"9368_4",0.528782
"9368_9",0.591562
"9369_2",0.523822
"9369_8",0.570356
"936_2",0.505457
"936_9",0.611042
"9370_1",0.506472
"9370_8",0.593919
"9371_1",0.50485
"9371_9",0.512581
"9372_1",0.523946
"9372_8",0.610782
"9373_1",0.512259
"9373_7",0.615272
"9374_1",0.484861
"9374_7",0.570338
"9375_4",0.496036
"9375_8",0.566224
"9376_3",0.513742
"9376_8",0.578777
"9377_1",0.502402
"9377_8",0.581212
"9378_1",0.509694
"9378_7",0.565777
"9379_2",0.498951
"9379_9",0.545591
"937_10",0.599136
"937_4",0.53502
"9380_2",0.533091
"9380_9",0.525452
"9381_4",0.545586
"9381_9",0.569332
"9382_10",0.597266
"9382_4",0.554749
"9383_3",0.545901
"9383_7",0.537163
"9384_2",0.547144
"9384_7",0.532495
"9385_1",0.536065
"9385_10",0.563012
"9386_1",0.506546
"9386_7",0.54643
"9387_1",0.514414
"9387_7",0.557989
"9388_10",0.554946
"9388_2",0.535011
"9389_1",0.493838
"9389_9",0.520468
"938_1",0.51171
"938_10",0.659304
"9390_1",0.502451
"9390_10",0.562443
"9391_1",0.492561
"9391_8",0.556541
"9392_1",0.5253
"9392_9",0.542764
"9393_4",0.530766
"9393_9",0.539221
"9394_1",0.529146
"9394_8",0.548536
"9395_2",0.52112
"9395_8",0.555188
"9396_1",0.5012
"9396_8",0.5524
"9397_1",0.492116
"9397_10",0.56121
"9398_10",0.562612
"9398_3",0.535707
"9399_1",0.50097
"9399_10",0.586835
"939_4",0.545816
"939_8",0.56639
"93_1",0.531668
"93_9",0.55726
"9400_1",0.558185
"9400_10",0.665392
"9401_1",0.529251
"9401_7",0.605888
"9402_1",0.525022
"9402_8",0.579638
"9403_1",0.473795
"9403_10",0.586203
"9404_1",0.534828
"9404_9",0.550238
"9405_3",0.474191
"9405_7",0.556513
"9406_1",0.514426
"9406_8",0.561538
"9407_10",0.579753
"9407_3",0.537549
"9408_4",0.536617
"9408_7",0.57429
"9409_1",0.50133
"9409_10",0.579455
"940_3",0.518066
"940_7",0.575426
"9410_1",0.468112
"9410_8",0.562689
"9411_1",0.50702
"9411_7",0.601072
"9412_2",0.488396
"9412_8",0.579303
"9413_1",0.538953
"9413_7",0.562807
"9414_1",0.499869
"9414_10",0.590807
"9415_3",0.545235
"9415_9",0.578846
"9416_3",0.448336
"9416_9",0.574646
"9417_2",0.489343
"9417_8",0.663013
"9418_2",0.52829
"9418_7",0.561406
"9419_1",0.506387
"9419_10",0.622565
"941_10",0.568833
"941_2",0.525765
"9420_3",0.453736
"9420_7",0.545886
"9421_1",0.512708
"9421_7",0.590588
"9422_3",0.531602
"9422_7",0.556494
"9423_1",0.534633
"9423_8",0.552333
"9424_1",0.53587
"9424_9",0.568593
"9425_2",0.504329
"9425_7",0.597713
"9426_2",0.527865
"9426_7",0.556167
"9427_4",0.527251
"9427_7",0.609656
"9428_2",0.546598
"9428_7",0.583057
"9429_4",0.505962
"9429_7",0.617032
"942_1",0.469981
"942_10",0.600792
"9430_3",0.537343
"9430_8",0.596364
"9431_3",0.543947
"9431_7",0.543779
"9432_4",0.558321
"9432_7",0.591493
"9433_1",0.547481
"9433_7",0.586525
"9434_1",0.50595
"9434_10",0.586913
"9435_1",0.515562
"9435_7",0.573413
"9436_1",0.523947
"9436_8",0.580324
"9437_10",0.55736
"9437_3",0.557895
"9438_10",0.517769
"9438_4",0.54002
"9439_1",0.497568
"9439_9",0.529472
"943_3",0.485431
"943_8",0.577026
"9440_1",0.498869
"9440_9",0.569801
"9441_1",0.475296
"9441_10",0.561046
"9442_1",0.507218
"9442_8",0.538665
"9443_1",0.494098
"9443_10",0.551645
"9444_1",0.495489
"9444_10",0.579853
"9445_1",0.510219
"9445_10",0.576395
"9446_1",0.515449
"9446_8",0.567706
"9447_10",0.589487
"9447_4",0.554308
"9448_10",0.541266
"9448_2",0.521185
"9449_10",0.57112
"9449_4",0.514041
"944_2",0.492059
"944_8",0.582589
"9450_1",0.469781
"9450_10",0.580073
"9451_1",0.515432
"9451_10",0.558449
"9452_10",0.539561
"9452_2",0.508075
"9453_1",0.509149
"9453_7",0.527151
"9454_1",0.539231
"9454_9",0.557009
"9455_1",0.463069
"9455_10",0.596664
"9456_10",0.53413
"9456_4",0.490463
"9457_1",0.52289
"9457_9",0.576278
"9458_1",0.529121
"9458_9",0.562517
"9459_4",0.542786
"9459_9",0.592426
"945_2",0.515294
"945_7",0.508414
"9460_1",0.515226
"9460_9",0.591834
"9461_1",0.551043
"9461_8",0.569254
"9462_10",0.611141
"9462_2",0.480958
"9463_10",0.572746
"9463_2",0.511968
"9464_1",0.478895
"9464_8",0.578465
"9465_1",0.50766
"9465_8",0.573532
"9466_1",0.55642
"9466_9",0.57365
"9467_4",0.528137
"9467_9",0.583542
"9468_2",0.519087
"9468_9",0.570257
"9469_10",0.559568
"9469_4",0.523983
"946_1",0.499236
"946_7",0.599397
"9470_4",0.533357
"9470_9",0.687537
"9471_10",0.593609
"9471_2",0.530036
"9472_3",0.539471
"9472_8",0.583947
"9473_1",0.444064
"9473_9",0.560218
"9474_4",0.50698
"9474_7",0.595516
"9475_4",0.526355
"9475_8",0.563497
"9476_3",0.552834
"9476_7",0.541692
"9477_1",0.523635
"9477_8",0.572733
"9478_1",0.518992
"9478_7",0.574241
"9479_1",0.502044
"9479_10",0.578483
"947_3",0.529931
"947_8",0.524788
"9480_10",0.577298
"9480_3",0.462911
"9481_10",0.561163
"9481_4",0.541107
"9482_1",0.523804
"9482_10",0.664737
"9483_2",0.529173
"9483_9",0.562861
"9484_10",0.585009
"9484_2",0.536949
"9485_3",0.545459
"9485_9",0.587035
"9486_10",0.565691
"9486_3",0.511121
"9487_1",0.54385
"9487_10",0.558737
"9488_4",0.47824
"9488_9",0.607747
"9489_10",0.573961
"9489_2",0.554432
"948_1",0.512045
"948_8",0.545125
"9490_10",0.575115
"9490_4",0.545622
"9491_10",0.578096
"9491_3",0.547216
"9492_10",0.521838
"9492_4",0.504464
"9493_10",0.551298
"9493_4",0.523108
"9494_1",0.48811
"9494_7",0.534505
"9495_10",0.601251
"9495_2",0.531264
"9496_1",0.558563
"9496_8",0.544581
"9497_3",0.543271
"9497_7",0.576958
"9498_1",0.507975
"9498_9",0.576975
"9499_2",0.52163
"9499_7",0.562422
"949_3",0.532184
"949_8",0.540858
"94_10",0.545694
"94_2",0.512419
"9500_2",0.485583
"9500_7",0.614741
"9501_4",0.525068
"9501_7",0.580178
"9502_10",0.608617
"9502_4",0.519946
"9503_10",0.562078
"9503_4",0.528995
"9504_3",0.514417
"9504_9",0.56258
"9505_3",0.530388
"9505_8",0.581628
"9506_10",0.565303
"9506_3",0.520171
"9507_4",0.496054
"9507_9",0.57553
"9508_1",0.516517
"9508_9",0.691065
"9509_10",0.577481
"9509_3",0.52862
"950_1",0.528986
"950_10",0.566468
"9510_10",0.576144
"9510_3",0.645506
"9511_1",0.526689
"9511_9",0.541402
"9512_1",0.515343
"9512_10",0.552129
"9513_2",0.500931
"9513_9",0.552662
"9514_1",0.520842
"9514_8",0.568874
"9515_1",0.506624
"9515_7",0.577397
"9516_1",0.520301
"9516_10",0.552109
"9517_10",0.586944
"9517_2",0.504472
"9518_1",0.520291
"9518_9",0.574394
"9519_1",0.524113
"9519_8",0.613093
"951_1",0.553812
"951_10",0.581222
"9520_1",0.512681
"9520_9",0.567902
"9521_1",0.544308
"9521_9",0.558528
"9522_1",0.521575
"9522_10",0.590399
"9523_1",0.519955
"9523_10",0.595705
"9524_3",0.506918
"9524_9",0.56662
"9525_2",0.48731
"9525_9",0.661944
"9526_10",0.580287
"9526_3",0.526275
"9527_3",0.525298
"9527_7",0.604623
"9528_1",0.584137
"9528_10",0.579402
"9529_10",0.555666
"9529_2",0.526981
"952_1",0.559505
"952_10",0.577613
"9530_1",0.544091
"9530_10",0.553535
"9531_1",0.529075
"9531_9",0.578266
"9532_1",0.567797
"9532_10",0.582269
"9533_10",0.612781
"9533_4",0.517059
"9534_4",0.526822
"9534_9",0.681949
"9535_2",0.425284
"9535_9",0.5716
"9536_1",0.480508
"9536_9",0.657705
"9537_1",0.471685
"9537_10",0.566733
"9538_1",0.506882
"9538_10",0.53825
