"id","sentiment"
"9396_8",0.580737
"9397_1",0.461523
"9397_10",0.589342
"9398_10",0.595656
"9398_3",0.546666
"9399_1",0.470613
"9399_10",0.636458
"939_4",0.561238
"939_8",0.593783
"93_1",0.520922
"93_9",0.581015
"9400_1",0.594546
"9400_10",0.803483
"9401_1",0.523836
"9401_7",0.67053
"9402_1",0.510582
"9402_8",0.620013
"9403_1",0.406495
"9403_10",0.63285
"9404_1",0.546805
"9404_9",0.573937
"9405_3",0.440428
"9405_7",0.576712
"9406_1",0.48234
"9406_8",0.591909
"9407_10",0.630976
"9407_3",0.55534
"9408_4",0.549997
"9408_7",0.604816
"9409_1",0.470474
"9409_10",0.622164
"940_3",0.518701
"940_7",0.618347
"9410_1",0.43446
"9410_8",0.590799
"9411_1",0.48463
"9411_7",0.678995
"9412_2",0.433697
"9412_8",0.620984
"9413_1",0.551801
"9413_7",0.608285
"9414_1",0.469364
"9414_10",0.649087
"9415_3",0.567622
"9415_9",0.634654
"9416_3",0.365485
"9416_9",0.615849
"9417_2",0.450212
"9417_8",0.784678
"9418_2",0.516897
"9418_7",0.584692
"9419_1",0.483312
"9419_10",0.779474
"941_10",0.609187
"941_2",0.526889
"9420_3",0.397058
"9420_7",0.561863
"9421_1",0.491847
"9421_7",0.642634
"9422_3",0.541253
"9422_7",0.622302
"9423_1",0.54847
"9423_8",0.5679
"9424_1",0.540421
"9424_9",0.606204
"9425_2",0.480258
"9425_7",0.660329
"9426_2",0.524946
"9426_7",0.55194
"9427_4",0.513913
"9427_7",0.679689
"9428_2",0.577684
"9428_7",0.632711
"9429_4",0.498508
"9429_7",0.73083
"942_1",0.415516
"942_10",0.675179
"9430_3",0.546111
"9430_8",0.651655
"9431_3",0.560405
"9431_7",0.558948
"9432_4",0.590105
"9432_7",0.646451
"9433_1",0.557352
"9433_7",0.651724
"9434_1",0.484977
"9434_10",0.653598
"9435_1",0.504615
"9435_7",0.619943
"9436_1",0.53362
"9436_8",0.630421
"9437_10",0.578031
"9437_3",0.59864
"9438_10",0.498855
"9438_4",0.54625
"9439_1",0.480814
"9439_9",0.538755
"943_3",0.459788
"943_8",0.612796
"9440_1",0.470891
"9440_9",0.594407
"9441_1",0.430019
"9441_10",0.582264
"9442_1",0.485879
"9442_8",0.560614
"9443_1",0.464645
"9443_10",0.529387
"9444_1",0.460621
"9444_10",0.621192
"9445_1",0.480675
"9445_10",0.627646
"9446_1",0.496496
"9446_8",0.617098
"9447_10",0.624731
"9447_4",0.574353
"9448_10",0.561307
"9448_2",0.520505
"9449_10",0.623968
"9449_4",0.50746
"944_2",0.474568
"944_8",0.626952
"9450_1",0.425994
"9450_10",0.622858
"9451_1",0.486087
"9451_10",0.584484
"9452_10",0.556381
"9452_2",0.480467
"9453_1",0.480814
"9453_7",0.535286
"9454_1",0.538616
"9454_9",0.586011
"9455_1",0.396503
"9455_10",0.66366
"9456_10",0.531955
"9456_4",0.471793
"9457_1",0.505586
"9457_9",0.616682
"9458_1",0.524808
"9458_9",0.602457
"9459_4",0.555132
"9459_9",0.670113
"945_2",0.491569
"945_7",0.501909
"9460_1",0.510027
"9460_9",0.670113
"9461_1",0.57699
"9461_8",0.601138
"9462_10",0.699882
"9462_2",0.447645
"9463_10",0.62029
"9463_2",0.475956
"9464_1",0.428284
"9464_8",0.608494
"9465_1",0.49608
"9465_8",0.606204
"9466_1",0.583374
"9466_9",0.622858
"9467_4",0.5382
"9467_9",0.633821
"9468_2",0.548262
"9468_9",0.62487
"9469_10",0.584068
"9469_4",0.526195
"946_1",0.480744
"946_7",0.648602
"9470_4",0.518285
"9470_9",0.804663
"9471_10",0.63403
"9471_2",0.525779
"9472_3",0.581639
"9472_8",0.612241
"9473_1",0.33072
"9473_9",0.577545
"9474_4",0.480744
"9474_7",0.676775
"9475_4",0.52113
"9475_8",0.583166
"9476_3",0.592395
"9476_7",0.555756
"9477_1",0.516064
"9477_8",0.600722
"9478_1",0.503505
"9478_7",0.622164
"9479_1",0.48921
"9479_10",0.633544
"947_3",0.535771
"947_8",0.509611
"9480_10",0.598501
"9480_3",0.398307
"9481_10",0.574631
"9481_4",0.549997
"9482_1",0.515995
"9482_10",0.788078
"9483_2",0.51086
"9483_9",0.59295
"9484_10",0.625564
"9484_2",0.553813
"9485_3",0.566581
"9485_9",0.636805
"9486_10",0.599334
"9486_3",0.479009
"9487_1",0.543751
"9487_10",0.587329
"9488_4",0.431407
"9488_9",0.672611
"9489_10",0.609326
"9489_2",0.565749
"948_1",0.499202
"948_8",0.558393
"9490_10",0.624315
"9490_4",0.576921
"9491_10",0.632364
"9491_3",0.560405
"9492_10",0.53938
"9492_4",0.485949
"9493_10",0.570467
"9493_4",0.521893
"9494_1",0.447922
"9494_7",0.560128
"9495_10",0.683436
"9495_2",0.527444
"9496_1",0.582888
"9496_8",0.571439
"9497_3",0.553327
"9497_7",0.59642
"9498_1",0.487475
"9498_9",0.621123
"9499_2",0.513358
"9499_7",0.593228
"949_3",0.548331
"949_8",0.566165
"94_10",0.570814
"94_2",0.504476
"9500_2",0.45271
"9500_7",0.702658
"9501_4",0.52106
"9501_7",0.599958
"9502_10",0.69787
"9502_4",0.502811
"9503_10",0.604469
"9503_4",0.522379
"9504_3",0.505864
"9504_9",0.585386
"9505_3",0.531539
"9505_8",0.612865
"9506_10",0.58157
"9506_3",0.492541
"9507_4",0.466033
"9507_9",0.619804
"9508_1",0.506072
"9508_9",0.881826
"9509_10",0.638263
"9509_3",0.535771
"950_1",0.537021
"950_10",0.589411
"9510_10",0.623413
"9510_3",0.765526
"9511_1",0.536882
"9511_9",0.561307
"9512_1",0.503574
"9512_10",0.590452
"9513_2",0.464021
"9513_9",0.581084
"9514_1",0.515787
"9514_8",0.638679
"9515_1",0.469225
"9515_7",0.627576
"9516_1",0.516342
"9516_10",0.565055
"9517_10",0.647422
"9517_2",0.483797
"9518_1",0.514607
"9518_9",0.595032
"9519_1",0.497398
"9519_8",0.694331
"951_1",0.605163
"951_10",0.628201
"9520_1",0.49039
"9520_9",0.611963
"9521_1",0.56325
"9521_9",0.587329
"9522_1",0.503227
"9522_10",0.631323
"9523_1",0.516689
"9523_10",0.653043
"9524_3",0.493443
"9524_9",0.616265
"9525_2",0.454167
"9525_9",0.748803
"9526_10",0.636528
"9526_3",0.538408
"9527_3",0.518146
"9527_7",0.687739
"9528_1",0.664215
"9528_10",0.629172
"9529_10",0.566651
"9529_2",0.526612
"952_1",0.573104
"952_10",0.630976
"9530_1",0.55527
"9530_10",0.571369
"9531_1",0.536882
"9531_9",0.620429
"9532_1",0.593921
"9532_10",0.613351
"9533_10",0.688016
"9533_4",0.505656
"9534_4",0.527583
"9534_9",0.854208
"9535_2",0.330998
"9535_9",0.596073
"9536_1",0.446465
"9536_9",0.744431
"9537_1",0.411769
"9537_10",0.601416
"9538_1",0.4915
"9538_10",0.546735
"9539_1",0.436264
"9539_10",0.712372
"953_10",0.569843
"953_2",0.517452
"9540_1",0.45729
"9540_10",0.695233
"9541_1",0.486295
"9541_8",0.623621
"9542_1",0.476095
"9542_10",0.66477
"9543_1",0.496565
"9543_10",0.618208
"9544_1",0.431407
"9544_7",0.549789
"9545_10",0.573937
"9545_4",0.547568
"9546_10",0.526889
"9546_2",0.052183
"9547_1",0.443203
"9547_8",0.534037
"9548_1",0.425648
"9548_8",0.611824
"9549_10",0.569426
"9549_4",0.411492
"954_4",0.549164
"954_8",0.671293
"9550_1",0.547013
"9550_9",0.599681
"9551_2",0.532024
"9551_7",0.610367
"9552_10",0.598015
"9552_2",0.574978
"9553_2",0.502533
"9553_9",0.589272
"9554_10",0.586982
"9554_3",0.518701
"9555_4",0.553466
"9555_9",0.56561
"9556_1",0.497329
"9556_8",0.610992
"9557_4",0.538755
"9557_9",0.58844
"9558_10",0.575949
"9558_3",0.450073
"9559_4",0.50399
"9559_9",0.570537
"955_10",0.609396
"955_4",0.547221
"9560_3",0.523142
"9560_9",0.595032
"9561_10",0.566026
"9561_2",0.483797
"9562_10",0.597252
"9562_4",0.564638
"9563_10",0.588925
"9563_2",0.439942
"9564_3",0.447575
"9564_9",0.63403
"9565_3",0.504823
"9565_9",0.598015
"9566_4",0.554021
"9566_9",0.541323
"9567_1",0.398307
"9567_7",0.577753
"9568_10",0.624731
"9568_4",0.572618
"9569_3",0.523836
"9569_7",0.640622
"956_10",0.650753
"956_3",0.514191
"9570_10",0.713275
"9570_2",0.519464
"9571_10",0.709597
"9571_2",0.555062
"9572_4",0.539588
"9572_7",0.663937
"9573_10",0.584623
"9573_4",0.585664
"9574_1",0.474915
"9574_10",0.643606
"9575_3",0.426064
"9575_8",0.661856
"9576_10",0.603012
"9576_3",0.499202
"9577_10",0.647492
"9577_3",0.509542
"9578_3",0.429742
"9578_8",0.604538
"9579_10",0.613906
"9579_2",0.540421
"957_10",0.664215
"957_2",0.332663
"9580_1",0.505378
"9580_7",0.549997
"9581_10",0.691833
"9581_3",0.590591
"9582_4",0.504684
"9582_7",0.566304
"9583_2",0.517869
"9583_9",0.647908
"9584_1",0.517522
"9584_7",0.544098
"9585_2",0.538894
"9585_7",0.622164
"9586_2",0.581639
"9586_8",0.569981
"9587_2",0.53362
"9587_7",0.573867
"9588_3",0.43099
"9588_9",0.574353
"9589_10",0.575325
"9589_4",0.483589
"958_10",0.589619
"958_4",0.465617
"9590_1",0.558809
"9590_10",0.684338
"9591_10",0.555756
"9591_4",0.47436
"9592_10",0.617306
"9592_2",0.364583
"9593_1",0.485601
"9593_9",0.580598
"9594_1",0.450975
"9594_10",0.597322
"9595_10",0.583027
"9595_3",0.44015
"9596_10",0.639303
"9596_2",0.437305
"9597_10",0.608563
"9597_3",0.546735
"9598_10",0.568247
"9598_2",0.541878
"9599_10",0.573937
"9599_2",0.602526
"959_4",0.539519
"959_8",0.609673
"95_10",0.614669
"95_3",0.605926
"9600_1",0.413087
"9600_9",0.548956
"9601_1",0.512803
"9601_10",0.562973
"9602_1",0.484214
"9602_8",0.606551
"9603_1",0.546319
"9603_10",0.605926
"9604_10",0.588023
"9604_3",0.509889
"9605_10",0.608216
"9605_2",0.422317
"9606_10",0.607869
"9606_4",0.532302
"9607_1",0.61571
"9607_10",0.633266
"9608_1",0.534731
"9608_8",0.601277
"9609_1",0.511068
"9609_7",0.593505
"960_3",0.499549
"960_8",0.62605
"9610_1",0.516758
"9610_9",0.58719
"9611_1",0.573035
"9611_7",0.600791
"9612_10",0.683228
"9612_2",0.508639
"9613_1",0.490112
"9613_8",0.554507
"9614_10",0.68524
"9614_3",0.486087
"9615_2",0.521477
"9615_8",0.564222
"9616_10",0.660051
"9616_4",0.534106
"9617_4",0.429672
"9617_9",0.63625
"9618_1",0.501215
"9618_8",0.659357
"9619_1",0.546735
"9619_7",0.548193
"961_1",0.510166
"961_8",0.637985
"9620_1",0.543751
"9620_7",0.658039
"9621_2",0.538616
"9621_7",0.760877
"9622_4",0.505239
"9622_9",0.577059
"9623_2",0.542433
"9623_8",0.709874
"9624_1",0.486157
"9624_10",0.595379
"9625_2",0.412324
"9625_8",0.628478
"9626_4",0.565402
"9626_8",0.561516
"9627_2",0.550552
"9627_8",0.66706
"9628_4",0.545556
"9628_9",0.635903
"9629_3",0.440913
"9629_9",0.62716
"962_4",0.526404
"962_9",0.576574
"9630_1",0.428492
"9630_10",0.563736
"9631_4",0.509056
"9631_7",0.582819
"9632_3",0.509333
"9632_7",0.546666
"9633_4",0.587676
"9633_8",0.638609
"9634_4",0.577614
"9634_9",0.59066
"9635_3",0.526959
"9635_8",0.562626
"9636_10",0.561724
"9636_2",0.497259
"9637_1",0.507529
"9637_8",0.599403
"9638_3",0.618694
"9638_8",0.66359
"9639_2",0.535771
"9639_7",0.634377
"963_2",0.541392
"963_8",0.629033
"9640_1",0.49941
"9640_8",0.545556
"9641_4",0.493859
"9641_8",0.630005
"9642_4",0.545903
"9642_7",0.621053
"9643_3",0.482548
"9643_7",0.615849
"9644_10",0.688988
"9644_4",0.517036
"9645_4",0.532718
"9645_8",0.55992
"9646_1",0.474777
"9646_10",0.599612
"9647_1",0.50746
"9647_8",0.590452
"9648_3",0.543335
"9648_8",0.646104
"9649_10",0.619249
"9649_3",0.51884
"964_3",0.505656
"964_7",0.588925
"9650_4",0.487336
"9650_7",0.612171
"9651_3",0.511276
"9651_8",0.590729
"9652_10",0.630629
"9652_3",0.304004
"9653_10",0.707238
"9653_3",0.504892
"9654_1",0.466866
"9654_8",0.649296
"9655_10",0.70356
"9655_3",0.488377
"9656_3",0.498855
"9656_9",0.664076
"9657_10",0.640275
"9657_4",0.497051
"9658_1",0.398099
"9658_8",0.594268
"9659_1",0.473805
"9659_8",0.669766
"965_3",0.520852
"965_9",0.555617
"9660_1",0.522934
"9660_8",0.60544
"9661_10",0.59753
"9661_3",0.444036
"9662_1",0.416349
"9662_7",0.633613
"9663_3",0.544445
"9663_9",0.571855
"9664_2",0.444591
"9664_7",0.574908
"9665_10",0.63632
"9665_4",0.549233
"9666_1",0.427868
"9666_10",0.604053
"9667_3",0.431754
"9667_8",0.631809
"9668_10",0.630213
"9668_3",0.544515
"9669_10",0.621817
"9669_2",0.536743
"966_10",0.597877
"966_4",0.530845
"9670_10",0.642287
"9670_3",0.564222
"9671_3",0.488863
"9671_9",0.554646
"9672_1",0.444453
"9672_10",0.662133
"9673_1",0.524738
"9673_7",0.537367
"9674_1",0.505031
"9674_9",0.604053
"9675_1",0.495316
"9675_9",0.639442
"9676_1",0.505933
"9676_9",0.821594
"9677_1",0.534592
"9677_10",0.603914
"9678_2",0.568871
"9678_9",0.588578
"9679_1",0.413504
"9679_10",0.565193
"967_2",0.476719
"967_7",0.530775
"9680_1",0.524114
"9680_10",0.558046
"9681_1",0.467837
"9681_10",0.680036
"9682_1",0.520367
"9682_9",0.68642
"9683_1",0.474777
"9683_7",0.563389
"9684_1",0.508223
"9684_10",0.656443
"9685_1",0.502464
"9685_10",0.559989
"9686_1",0.523559
"9686_10",0.550413
"9687_1",0.526334
"9687_10",0.57352
"9688_10",0.628409
"9688_3",0.543058
"9689_1",0.491847
"9689_10",0.576018
"968_2",0.22705
"968_8",0.587468
"9690_10",0.717229
"9690_2",0.510582
"9691_1",0.507945
"9691_9",0.607036
"9692_1",0.510027
"9692_9",0.558393
"9693_3",0.572133
"9693_7",0.49719
"9694_10",0.565749
"9694_3",0.546388
"9695_1",0.49261
"9695_8",0.617723
"9696_2",0.394144
"9696_8",0.601069
"9697_1",0.4881
"9697_8",0.570328
"9698_1",0.466796
"9698_10",0.624037
"9699_1",0.423496
"9699_10",0.567414
"969_4",0.39005
"969_9",0.63972
"96_1",0.438971
"96_10",0.645271
"9700_4",0.543127
"9700_9",0.588925
"9701_4",0.511623
"9701_9",0.593713
"9702_1",0.434738
"9702_8",0.605926
"9703_1",0.64652
"9703_7",0.654153
"9704_1",0.550621
"9704_7",0.540698
"9705_1",0.428215
"9705_10",0.595656
"9706_1",0.458539
"9706_7",0.524114
"9707_1",0.493443
"9707_7",0.589133
"9708_2",0.267019
"9708_8",0.620221
"9709_1",0.387759
"9709_8",0.613282
"970_4",0.533135
"970_7",0.584207
"9710_2",0.459857
"9710_9",0.583929
"9711_1",0.495663
"9711_9",0.603567
"9712_10",0.566581
"9712_2",0.508848
"9713_3",0.176879
"9713_8",0.549164
"9714_3",0.433974
"9714_9",0.526959
"9715_2",0.487198
"9715_8",0.641246
"9716_1",0.423219
"9716_8",0.587052
"9717_10",0.573035
"9717_3",0.48581
"9718_10",0.69551
"9718_4",0.506419
"9719_1",0.393172
"9719_10",0.618764
"971_10",0.581847
"971_3",0.510652
"9720_10",0.684894
"9720_2",0.517522
"9721_4",0.484977
"9721_9",0.618
"9722_4",0.491292
"9722_7",0.601346
"9723_10",0.611616
"9723_2",0.491292
"9724_1",0.50975
"9724_10",0.720283
"9725_1",0.346888
"9725_10",0.652418
"9726_3",0.448616
"9726_7",0.605302
"9727_2",0.333981
"9727_7",0.604261
"9728_2",0.440428
"9728_8",0.666713
"9729_1",0.418639
"9729_8",0.650545
"972_1",0.547013
"972_7",0.615433
"9730_1",0.481924
"9730_10",0.589758
"9731_10",0.596558
"9731_3",0.514399
"9732_1",0.437513
"9732_10",0.559018
"9733_10",0.61238
"9733_4",0.389078
"9734_4",0.530151
"9734_8",0.671848
"9735_3",0.546735
"9735_7",0.586843
"9736_4",0.50177
"9736_7",0.624245
"9737_10",0.656096
"9737_4",0.564222
"9738_10",0.618694
"9738_4",0.524391
"9739_3",0.504476
"9739_8",0.551385
"973_10",0.704739
"973_4",0.548262
"9740_10",0.569287
"9740_3",0.545486
"9741_10",0.560336
"9741_2",0.500521
"9742_2",0.449032
"9742_9",0.579627
"9743_1",0.4915
"9743_10",0.712511
"9744_1",0.506627
"9744_10",0.691486
"9745_1",0.451947
"9745_7",0.612379
"9746_1",0.462911
"9746_10",0.623551
"9747_1",0.416349
"9747_10",0.540629
"9748_1",0.522656
"9748_9",0.572688
"9749_4",0.52335
"9749_8",0.562001
"974_10",0.564777
"974_4",0.521616
"9750_3",0.54396
"9750_9",0.621678
"9751_1",0.464992
"9751_9",0.630282
"9752_1",0.562348
"9752_8",0.622719
"9753_1",0.436403
"9753_8",0.552564
"9754_4",0.553397
"9754_7",0.672542
"9755_4",0.583721
"9755_7",0.629103
"9756_10",0.573243
"9756_4",0.616959
"9757_10",0.615155
"9757_3",0.493165
"9758_1",0.488655
"9758_10",0.659219
"9759_1",0.517452
"9759_10",0.607522
"975_4",0.529804
"975_7",0.58039
"9760_10",0.597738
"9760_2",0.529943
"9761_2",0.53938
"9761_7",0.596558
"9762_2",0.51884
"9762_8",0.625841
"9763_3",0.514468
"9763_9",0.555617
"9764_10",0.593783
"9764_4",0.562973
"9765_1",0.475817
"9765_10",0.598501
"9766_3",0.571577
"9766_7",0.57817
"9767_1",0.485532
"9767_10",0.573382
"9768_1",0.533551
"9768_10",0.598501
"9769_3",0.411283
"9769_9",0.659288
"976_3",0.556173
"976_8",0.602387
"9770_10",0.595656
"9770_4",0.565332
"9771_10",0.655957
"9771_4",0.440636
"9772_1",0.507043
"9772_10",0.597252
"9773_10",0.632156
"9773_3",0.479981
"9774_1",0.407814
"9774_10",0.600167
"9775_4",0.531122
"9775_9",0.601971
"9776_1",0.394005
"9776_10",0.630699
"9777_1",0.547776
"9777_9",0.666435
"9778_1",0.440428
"9778_10",0.700021
"9779_10",0.578725
"9779_2",0.466935
"977_4",0.536465
"977_9",0.57241
"9780_10",0.648741
"9780_4",0.410728
"9781_10",0.593991
"9781_4",0.48914
"9782_10",0.726667
"9782_4",0.487822
"9783_3",0.456388
"9783_9",0.603706
"9784_10",0.59066
"9784_3",0.498717
"9785_10",0.512248
"9785_3",0.488516
"9786_1",0.508223
"9786_8",0.611824
"9787_1",0.462355
"9787_8",0.585039
"9788_1",0.466935
"9788_10",0.546388
"9789_1",0.507668
"9789_10",0.543821
"978_1",0.497953
"978_7",0.592187
"9790_10",0.563597
"9790_4",0.491916
"9791_10",0.536188
"9791_2",0.584137
"9792_10",0.644716
"9792_3",0.537576
"9793_10",0.567622
"9793_3",0.519464
"9794_10",0.581847
"9794_4",0.536327
"9795_1",0.50177
"9795_9",0.618833
"9796_10",0.760114
"9796_2",0.424745
"9797_10",0.563944
"9797_4",0.517244
"9798_10",0.582472
"9798_2",0.412255
"9799_10",0.584901
"9799_2",0.292694
"979_10",0.607314
"979_3",0.528555
"97_1",0.476719
"97_7",0.585248
"9800_1",0.47436
"9800_9",0.733884
"9801_10",0.703005
"9801_2",0.500937
"9802_3",0.482756
"9802_9",0.587954
"9803_3",0.514815
"9803_9",0.628409
"9804_1",0.510305
"9804_10",0.734231
"9805_10",0.63972
"9805_4",0.530775
"9806_10",0.609951
"9806_3",0.537437
"9807_2",0.526612
"9807_9",0.601346
"9808_10",0.628131
"9808_3",0.555617
"9809_4",0.416488
"9809_8",0.664631
"980_2",0.259247
"980_7",0.577961
"9810_1",0.549927
"9810_10",0.544376
"9811_10",0.54965
"9811_3",0.471584
"9812_1",0.527583
"9812_10",0.669905
"9813_1",0.535008
"9813_10",0.583998
"9814_1",0.524877
"9814_10",0.532996
"9815_3",0.502186
"9815_8",0.605302
"9816_3",0.482132
"9816_9",0.637569
"9817_2",0.542086
"9817_8",0.599612
"9818_10",0.596697
"9818_3",0.531469
"9819_10",0.584068
"9819_4",0.601138
"981_1",0.47207
"981_9",0.531539
"9820_10",0.592603
"9820_2",0.471515
"9821_10",0.860384
"9821_3",0.555687
"9822_1",0.55187
"9822_7",0.568941
"9823_4",0.47096
"9823_8",0.564569
"9824_1",0.529596
"9824_8",0.679203
"9825_2",0.551801
"9825_7",0.612935
"9826_4",0.523212
"9826_8",0.548609
"9827_4",0.527097
"9827_9",0.583235
"9828_4",0.514399
"9828_7",0.613559
"9829_2",0.537506
"9829_7",0.612796
"982_4",0.50517
"982_8",0.580737
"9830_10",0.579072
"9830_2",0.446881
"9831_1",0.501562
"9831_10",0.585456
"9832_3",0.545903
"9832_7",0.559712
"9833_4",0.577129
"9833_7",0.638401
"9834_1",0.501492
"9834_8",0.656929
"9835_4",0.41281
"9835_8",0.63972
"9836_10",0.649365
"9836_3",0.614947
"9837_4",0.574006
"9837_7",0.592464
"9838_4",0.430852
"9838_7",0.596142
"9839_3",0.561585
"9839_8",0.623829
"983_4",0.590591
"983_7",0.538616
"9840_2",0.608216
"9840_7",0.579141
"9841_4",0.45389
"9841_8",0.672611
"9842_1",0.472417
"9842_7",0.61342
"9843_2",0.504754
"9843_7",0.56221
"9844_4",0.551801
"9844_8",0.621678
"9845_3",0.537298
"9845_8",0.622372
"9846_3",0.496288
"9846_7",0.571577
"9847_1",0.45729
"9847_10",0.601346
"9848_4",0.53251
"9848_9",0.766151
"9849_1",0.418986
"9849_8",0.620776
"984_3",0.580598
"984_8",0.602318
"9850_2",0.528971
"9850_8",0.634307
"9851_2",0.544029
"9851_8",0.594268
"9852_4",0.503574
"9852_9",0.641801
"9853_1",0.480397
"9853_10",0.813198
"9854_10",0.683575
"9854_3",0.593366
"9855_2",0.400458
"9855_9",0.535702
"9856_10",0.615433
"9856_4",0.519811
"9857_10",0.635348
"9857_3",0.486087
"9858_10",0.593921
"9858_4",0.556311
"9859_4",0.499688
"9859_8",0.591076
"985_10",0.59184
"985_4",0.569843
"9860_10",0.620013
"9860_4",0.540282
"9861_1",0.433766
"9861_7",0.539727
"9862_3",0.473041
"9862_9",0.680383
"9863_10",0.707723
"9863_4",0.52571
"9864_4",0.591076
"9864_8",0.624939
"9865_10",0.699604
"9865_2",0.567553
"9866_10",0.631115
"9866_2",0.472487
"9867_2",0.500174
"9867_8",0.605787
"9868_1",0.390605
"9868_10",0.620706
"9869_1",0.557838
"9869_7",0.601624
"986_10",0.601693
"986_3",0.545833
"9870_1",0.571577
"9870_8",0.531747
"9871_1",0.519881
"9871_7",0.571647
"9872_1",0.407883
"9872_8",0.585109
"9873_2",0.506072
"9873_9",0.588301
"9874_3",0.543058
"9874_7",0.647422
"9875_10",0.714177
"9875_4",0.360628
"9876_2",0.430921
"9876_8",0.588301
"9877_1",0.450143
"9877_8",0.512456
"9878_1",0.549164
"9878_9",0.58386
"9879_2",0.45722
"9879_9",0.55874
"987_4",0.455486
"987_7",0.590035
"9880_1",0.489904
"9880_8",0.640899
"9881_10",0.578933
"9881_2",0.386441
"9882_10",0.64194
"9882_2",0.474985
"9883_1",0.512456
"9883_10",0.619527
"9884_1",0.447991
"9884_10",0.564846
"9885_2",0.499688
"9885_7",0.628131
"9886_10",0.652835
"9886_2",0.500243
"9887_2",0.504823
"9887_9",0.69898
"9888_3",0.447436
"9888_8",0.640552
"9889_1",0.476303
"9889_9",0.652626
"988_3",0.485255
"988_8",0.637013
"9890_1",0.548123
"9890_10",0.589966
"9891_1",0.486642
"9891_10",0.716952
"9892_10",0.645271
"9892_2",0.471168
"9893_3",0.55416
"9893_8",0.634099
"9894_4",0.513219
"9894_8",0.611686
"9895_10",0.642287
"9895_4",0.547776
"9896_3",0.544515
"9896_9",0.598571
"9897_1",0.518285
"9897_9",0.650128
"9898_1",0.477968
"9898_10",0.653876
"9899_1",0.428701
"9899_9",0.652904
"989_4",0.527583
"989_7",0.585941
"98_1",0.558809
"98_9",0.56783
"9900_1",0.487198
"9900_9",0.599265
"9901_1",0.50968
"9901_10",0.649504
"9902_1",0.498092
"9902_8",0.591423
"9903_4",0.508709
"9903_7",0.675803
"9904_3",0.412463
"9904_8",0.631809
"9905_10",0.668656
"9905_4",0.547776
"9906_1",0.498647
"9906_9",0.665811
"9907_2",0.508778
"9907_7",0.587884
"9908_1",0.494067
"9908_7",0.556103
"9909_1",0.500521
"9909_9",0.617029
"990_1",0.55423
"990_7",0.59642
"9910_1",0.477483
"9910_8",0.581778
"9911_1",0.519464
"9911_10",0.726251
"9912_1",0.456179
"9912_10",0.544515
"9913_1",0.475748
"9913_8",0.594754
"9914_3",0.420998
"9914_8",0.668309
"9915_10",0.653529
"9915_2",0.43446
"9916_2",0.323087
"9916_8",0.591215
"9917_10",0.624731
"9917_2",0.493443
"9918_1",0.501978
"9918_9",0.645549
"9919_4",0.545347
"9919_9",0.639581
"991_4",0.553258
"991_7",0.606759
"9920_2",0.518771
"9920_8",0.734647
"9921_2",0.542155
"9921_9",0.580668
"9922_3",0.483381
"9922_8",0.594962
"9923_3",0.528208
"9923_8",0.634168
"9924_1",0.443065
"9924_8",0.587399
"9925_3",0.554299
"9925_9",0.63056
"9926_4",0.542433
"9926_8",0.548609
"9927_3",0.567622
"9927_7",0.558115
"9928_3",0.59642
"9928_7",0.551107
"9929_3",0.471862
"9929_7",0.635487
"992_1",0.488585
"992_7",0.65228
"9930_3",0.48345
"9930_9",0.898549
"9931_4",0.586982
"9931_9",0.673375
"9932_10",0.568316
"9932_2",0.508709
"9933_1",0.443065
"9933_7",0.558948
"9934_2",0.54049
"9934_8",0.678995
"9935_3",0.612033
"9935_8",0.645548
"9936_1",0.510791
"9936_10",0.628617
"9937_4",0.558671
"9937_7",0.561169
"9938_3",0.483034
"9938_8",0.57359
"9939_2",0.522101
"9939_8",0.698425
"993_3",0.44931
"993_8",0.548886
"9940_1",0.653251
"9940_8",0.671709
"9941_4",0.505448
"9941_9",0.634168
"9942_3",0.612935
"9942_8",0.567483
"9943_1",0.414614
"9943_10",0.694678
"9944_1",0.454237
"9944_8",0.605649
"9945_10",0.650337
