"id","sentiment"
"9442_8",0.527504
"9443_1",0.429836
"9443_10",0.494948
"9444_1",0.409131
"9444_10",0.590745
"9445_1",0.458588
"9445_10",0.568542
"9446_1",0.458463
"9446_8",0.563802
"9447_10",0.582824
"9447_4",0.537171
"9448_10",0.508794
"9448_2",0.476363
"9449_10",0.584383
"9449_4",0.457341
"944_2",0.451166
"944_8",0.587314
"9450_1",0.407135
"9450_10",0.57771
"9451_1",0.455968
"9451_10",0.537483
"9452_10",0.515529
"9452_2",0.450355
"9453_1",0.450168
"9453_7",0.480105
"9454_1",0.50237
"9454_9",0.542285
"9455_1",0.365037
"9455_10",0.59985
"9456_10",0.49052
"9456_4",0.425221
"9457_1",0.489522
"9457_9",0.567107
"9458_1",0.494013
"9458_9",0.561931
"9459_4",0.518772
"9459_9",0.60696
"945_2",0.464887
"945_7",0.460272
"9460_1",0.472496
"9460_9",0.619683
"9461_1",0.534427
"9461_8",0.56561
"9462_10",0.636086
"9462_2",0.3999
"9463_10",0.568043
"9463_2",0.459461
"9464_1",0.409505
"9464_8",0.561931
"9465_1",0.454534
"9465_8",0.564737
"9466_1",0.539915
"9466_9",0.586254
"9467_4",0.509168
"9467_9",0.584134
"9468_2",0.48104
"9468_9",0.568916
"9469_10",0.54453
"9469_4",0.498441
"946_1",0.445304
"946_7",0.621242
"9470_4",0.488649
"9470_9",0.765748
"9471_10",0.608207
"9471_2",0.500811
"9472_3",0.524386
"9472_8",0.559187
"9473_1",0.30005
"9473_9",0.543907
"9474_4",0.448609
"9474_7",0.609829
"9475_4",0.485094
"9475_8",0.542722
"9476_3",0.544281
"9476_7",0.507733
"9477_1",0.484408
"9477_8",0.566109
"9478_1",0.471935
"9478_7",0.574155
"9479_1",0.451353
"9479_10",0.592616
"947_3",0.510478
"947_8",0.472122
"9480_10",0.568854
"9480_3",0.376886
"9481_10",0.54004
"9481_4",0.515467
"9482_1",0.484657
"9482_10",0.738618
"9483_2",0.487901
"9483_9",0.55058
"9484_10",0.579207
"9484_2",0.513159
"9485_3",0.520644
"9485_9",0.618935
"9486_10",0.562679
"9486_3",0.470126
"9487_1",0.514344
"9487_10",0.542285
"9488_4",0.410939
"9488_9",0.631159
"9489_10",0.560309
"9489_2",0.538044
"948_1",0.465698
"948_8",0.518274
"9490_10",0.577897
"9490_4",0.526818
"9491_10",0.589934
"9491_3",0.509417
"9492_10",0.49052
"9492_4",0.457902
"9493_10",0.523325
"9493_4",0.481227
"9494_1",0.420793
"9494_7",0.483098
"9495_10",0.607272
"9495_2",0.496819
"9496_1",0.543158
"9496_8",0.499127
"9497_3",0.524199
"9497_7",0.567294
"9498_1",0.462829
"9498_9",0.573968
"9499_2",0.4821
"9499_7",0.543033
"949_3",0.505613
"949_8",0.529001
"94_10",0.532992
"94_2",0.461956
"9500_2",0.428527
"9500_7",0.648934
"9501_4",0.494886
"9501_7",0.568978
"9502_10",0.62592
"9502_4",0.483784
"9503_10",0.555881
"9503_4",0.49657
"9504_3",0.480105
"9504_9",0.545279
"9505_3",0.500873
"9505_8",0.571224
"9506_10",0.543408
"9506_3",0.46021
"9507_4",0.493015
"9507_9",0.575153
"9508_1",0.469315
"9508_9",0.809094
"9509_10",0.583635
"9509_3",0.512411
"950_1",0.492516
"950_10",0.559499
"9510_10",0.579643
"9510_3",0.787203
"9511_1",0.51397
"9511_9",0.519957
"9512_1",0.474429
"9512_10",0.54927
"9513_2",0.460708
"9513_9",0.53742
"9514_1",0.484907
"9514_8",0.577959
"9515_1",0.438817
"9515_7",0.589373
"9516_1",0.482599
"9516_10",0.536235
"9517_10",0.601971
"9517_2",0.460771
"9518_1",0.483161
"9518_9",0.574342
"9519_1",0.484533
"9519_8",0.646563
"951_1",0.540289
"951_10",0.583697
"9520_1",0.453162
"9520_9",0.578458
"9521_1",0.522203
"9521_9",0.536485
"9522_1",0.476986
"9522_10",0.604403
"9523_1",0.499688
"9523_10",0.606149
"9524_3",0.468941
"9524_9",0.564488
"9525_2",0.419671
"9525_9",0.696021
"9526_10",0.578209
"9526_3",0.499875
"9527_3",0.491144
"9527_7",0.637208
"9528_1",0.600162
"9528_10",0.58694
"9529_10",0.544218
"9529_2",0.495135
"952_1",0.538543
"952_10",0.604278
"9530_1",0.508232
"9530_10",0.532119
"9531_1",0.49657
"9531_9",0.590246
"9532_1",0.543844
"9532_10",0.5764
"9533_10",0.63752
"9533_4",0.467943
"9534_4",0.476799
"9534_9",0.813958
"9535_2",0.306162
"9535_9",0.556567
"9536_1",0.40913
"9536_9",0.715105
"9537_1",0.391293
"9537_10",0.570163
"9538_1",0.444992
"9538_10",0.507484
"9539_1",0.416864
"9539_10",0.672633
"953_10",0.54004
"953_2",0.481352
"9540_1",0.431895
"9540_10",0.637208
"9541_1",0.443183
"9541_8",0.586005
"9542_1",0.441375
"9542_10",0.619496
"9543_1",0.464887
"9543_10",0.578333
"9544_1",0.404391
"9544_7",0.520269
"9545_10",0.537109
"9545_4",0.500998
"9546_10",0.499563
"9546_2",0.0808285
"9547_1",0.402083
"9547_8",0.509417
"9548_1",0.405326
"9548_8",0.577897
"9549_10",0.524011
"9549_4",0.400274
"954_4",0.510041
"954_8",0.643507
"9550_1",0.50474
"9550_9",0.555008
"9551_2",0.498441
"9551_7",0.572845
"9552_10",0.569727
"9552_2",0.51503
"9553_2",0.462579
"9553_9",0.547212
"9554_10",0.542347
"9554_3",0.482412
"9555_4",0.513035
"9555_9",0.536485
"9556_1",0.455844
"9556_8",0.578271
"9557_4",0.489522
"9557_9",0.542347
"9558_10",0.536173
"9558_3",0.428839
"9559_4",0.463328
"9559_9",0.534427
"955_10",0.571161
"955_4",0.514781
"9560_3",0.496445
"9560_9",0.548397
"9561_10",0.526693
"9561_2",0.45628
"9562_10",0.548459
"9562_4",0.530809
"9563_10",0.549083
"9563_2",0.440813
"9564_3",0.405513
"9564_9",0.593801
"9565_3",0.474616
"9565_9",0.56218
"9566_4",0.527379
"9566_9",0.512037
"9567_1",0.35986
"9567_7",0.538543
"9568_10",0.587689
"9568_4",0.548397
"9569_3",0.495884
"9569_7",0.595048
"956_10",0.603343
"956_3",0.46919
"9570_10",0.65542
"9570_2",0.488836
"9571_10",0.616565
"9571_2",0.5116
"9572_4",0.510291
"9572_7",0.606399
"9573_10",0.539042
"9573_4",0.554447
"9574_1",0.43545
"9574_10",0.591867
"9575_3",0.411126
"9575_8",0.599164
"9576_10",0.571036
"9576_3",0.474616
"9577_10",0.603218
"9577_3",0.47418
"9578_3",0.397592
"9578_8",0.580641
"9579_10",0.555944
"9579_2",0.498877
"957_10",0.640763
"957_2",0.338593
"9580_1",0.480728
"9580_7",0.514594
"9581_10",0.641137
"9581_3",0.550954
"9582_4",0.48104
"9582_7",0.533866
"9583_2",0.482911
"9583_9",0.602657
"9584_1",0.486591
"9584_7",0.502682
"9585_2",0.498378
"9585_7",0.59667
"9586_2",0.547649
"9586_8",0.534552
"9587_2",0.499688
"9587_7",0.525134
"9588_3",0.401896
"9588_9",0.533117
"9589_10",0.529874
"9589_4",0.452226
"958_10",0.553761
"958_4",0.436011
"9590_1",0.509916
"9590_10",0.618062
"9591_10",0.509168
"9591_4",0.442934
"9592_10",0.561806
"9592_2",0.373082
"9593_1",0.45154
"9593_9",0.55164
"9594_1",0.415242
"9594_10",0.54004
"9595_10",0.534302
"9595_3",0.402208
"9596_10",0.590807
"9596_2",0.405638
"9597_10",0.565922
"9597_3",0.487901
"9598_10",0.529812
"9598_2",0.518024
"9599_10",0.530123
"9599_2",0.557253
"959_4",0.499501
"959_8",0.569664
"95_10",0.576275
"95_3",0.558625
"9600_1",0.383186
"9600_9",0.515342
"9601_1",0.47655
"9601_10",0.525633
"9602_1",0.456156
"9602_8",0.568105
"9603_1",0.502744
"9603_10",0.552077
"9604_10",0.543096
"9604_3",0.491518
"9605_10",0.567731
"9605_2",0.368841
"9606_10",0.573219
"9606_4",0.489709
"9607_1",0.573157
"9607_10",0.578396
"9608_1",0.484595
"9608_8",0.546526
"9609_1",0.464887
"9609_7",0.548896
"960_3",0.484283
"960_8",0.604902
"9610_1",0.474117
"9610_9",0.529375
"9611_1",0.535549
"9611_7",0.549894
"9612_10",0.633466
"9612_2",0.46021
"9613_1",0.474991
"9613_8",0.520768
"9614_10",0.647998
"9614_3",0.467756
"9615_2",0.482724
"9615_8",0.519459
"9616_10",0.637645
"9616_4",0.494262
"9617_4",0.405326
"9617_9",0.58457
"9618_1",0.465074
"9618_8",0.61987
"9619_1",0.504927
"9619_7",0.519147
"961_1",0.482163
"961_8",0.596919
"9620_1",0.509979
"9620_7",0.597605
"9621_2",0.506486
"9621_7",0.660659
"9622_4",0.445803
"9622_9",0.536048
"9623_2",0.513471
"9623_8",0.666147
"9624_1",0.476737
"9624_10",0.557066
"9625_2",0.370338
"9625_8",0.566733
"9626_4",0.524198
"9626_8",0.517151
"9627_2",0.520207
"9627_8",0.626169
"9628_4",0.522452
"9628_9",0.600599
"9629_3",0.422976
"9629_9",0.600661
"962_4",0.48603
"962_9",0.538418
"9630_1",0.394038
"9630_10",0.526756
"9631_4",0.467444
"9631_7",0.551391
"9632_3",0.479232
"9632_7",0.486653
"9633_4",0.551515
"9633_8",0.610827
"9634_4",0.53742
"9634_9",0.537919
"9635_3",0.487215
"9635_8",0.53424
"9636_10",0.524822
"9636_2",0.468816
"9637_1",0.495634
"9637_8",0.566297
"9638_3",0.571161
"9638_8",0.615255
"9639_2",0.473431
"9639_7",0.588312
"963_2",0.507172
"963_8",0.586566
"9640_1",0.470999
"9640_8",0.51054
"9641_4",0.457964
"9641_8",0.591742
"9642_4",0.512785
"9642_7",0.577148
"9643_3",0.464949
"9643_7",0.583635
"9644_10",0.638269
"9644_4",0.463515
"9645_4",0.498628
"9645_8",0.518461
"9646_1",0.451478
"9646_10",0.563677
"9647_1",0.475365
"9647_8",0.553511
"9648_3",0.500998
"9648_8",0.592054
"9649_10",0.583136
"9649_3",0.47892
"964_3",0.486154
"964_7",0.545965
"9650_4",0.475864
"9650_7",0.586566
"9651_3",0.491393
"9651_8",0.546588
"9652_10",0.595547
"9652_3",0.30822
"9653_10",0.660846
"9653_3",0.466509
"9654_1",0.43863
"9654_8",0.614818
"9655_10",0.647437
"9655_3",0.444929
"9656_3",0.483722
"9656_9",0.623862
"9657_10",0.59299
"9657_4",0.462642
"9658_1",0.390607
"9658_8",0.555632
"9659_1",0.44362
"9659_8",0.646439
"965_3",0.507858
"965_9",0.523824
"9660_1",0.497443
"9660_8",0.568105
"9661_10",0.562367
"9661_3",0.413184
"9662_1",0.386928
"9662_7",0.587813
"9663_3",0.513658
"9663_9",0.534427
"9664_2",0.423101
"9664_7",0.545092
"9665_10",0.597293
"9665_4",0.519833
"9666_1",0.389485
"9666_10",0.567232
"9667_3",0.398216
"9667_8",0.604278
"9668_10",0.587377
"9668_3",0.506361
"9669_10",0.551703
"9669_2",0.491456
"966_10",0.547087
"966_4",0.497692
"9670_10",0.587564
"9670_3",0.525134
"9671_3",0.453973
"9671_9",0.513658
"9672_1",0.414619
"9672_10",0.595796
"9673_1",0.488898
"9673_7",0.498628
"9674_1",0.461831
"9674_9",0.557877
"9675_1",0.471124
"9675_9",0.578209
"9676_1",0.466197
"9676_9",0.712049
"9677_1",0.494574
"9677_10",0.559187
"9678_2",0.519271
"9678_9",0.539479
"9679_1",0.391668
"9679_10",0.528689
"967_2",0.453037
"967_7",0.493015
"9680_1",0.494075
"9680_10",0.514781
"9681_1",0.453536
"9681_10",0.636148
"9682_1",0.48578
"9682_9",0.604902
"9683_1",0.442684
"9683_7",0.522078
"9684_1",0.474429
"9684_10",0.606586
"9685_1",0.47655
"9685_10",0.524386
"9686_1",0.494137
"9686_10",0.522639
"9687_1",0.489585
"9687_10",0.540289
"9688_10",0.588125
"9688_3",0.503056
"9689_1",0.452975
"9689_10",0.527753
"968_2",0.256456
"968_8",0.551016
"9690_10",0.684982
"9690_2",0.489772
"9691_1",0.46838
"9691_9",0.558376
"9692_1",0.482849
"9692_9",0.493139
"9693_3",0.526756
"9693_7",0.496195
"9694_10",0.535612
"9694_3",0.499501
"9695_1",0.457216
"9695_8",0.566733
"9696_2",0.364351
"9696_8",0.555507
"9697_1",0.447985
"9697_8",0.547524
"9698_1",0.424099
"9698_10",0.573406
"9699_1",0.410378
"9699_10",0.545965
"969_4",0.380317
"969_9",0.594237
"96_1",0.402021
"96_10",0.58931
"9700_4",0.529749
"9700_9",0.549021
"9701_4",0.515841
"9701_9",0.570725
"9702_1",0.412249
"9702_8",0.560746
"9703_1",0.611139
"9703_7",0.614819
"9704_1",0.504241
"9704_7",0.504054
"9705_1",0.392603
"9705_10",0.548023
"9706_1",0.432581
"9706_7",0.499688
"9707_1",0.439628
"9707_7",0.563116
"9708_2",0.27897
"9708_8",0.57509
"9709_1",0.392229
"9709_8",0.577148
"970_4",0.513346
"970_7",0.547524
"9710_2",0.432082
"9710_9",0.531308
"9711_1",0.463702
"9711_9",0.545216
"9712_10",0.532431
"9712_2",0.477111
"9713_3",0.168517
"9713_8",0.514719
"9714_3",0.411313
"9714_9",0.465137
"9715_2",0.462517
"9715_8",0.59511
"9716_1",0.393289
"9716_8",0.540975
"9717_10",0.520332
"9717_3",0.473556
"9718_10",0.658601
"9718_4",0.46576
"9719_1",0.33666
"9719_10",0.567793
"971_10",0.539042
"971_3",0.426656
"9720_10",0.634028
"9720_2",0.479044
"9721_4",0.46208
"9721_9",0.572284
"9722_4",0.449607
"9722_7",0.568854
"9723_10",0.570226
"9723_2",0.469003
"9724_1",0.47499
"9724_10",0.659286
"9725_1",0.306162
"9725_10",0.612261
"9726_3",0.408507
"9726_7",0.552264
"9727_2",0.288512
"9727_7",0.562305
"9728_2",0.418548
"9728_8",0.611825
"9729_1",0.391979
"9729_8",0.602283
"972_1",0.516403
"972_7",0.578458
"9730_1",0.454971
"9730_10",0.55189
"9731_10",0.556193
"9731_3",0.463203
"9732_1",0.408943
"9732_10",0.509355
"9733_10",0.542285
"9733_4",0.359424
"9734_4",0.51079
"9734_8",0.624174
"9735_3",0.500686
"9735_7",0.552326
"9736_4",0.465573
"9736_7",0.581265
"9737_10",0.59748
"9737_4",0.528938
"9738_10",0.572658
"9738_4",0.473494
"9739_3",0.462954
"9739_8",0.508357
"973_10",0.630473
"973_4",0.514033
"9740_10",0.544842
"9740_3",0.508918
"9741_10",0.529375
"9741_2",0.476176
"9742_2",0.40938
"9742_9",0.545341
"9743_1",0.464076
"9743_10",0.651678
"9744_1",0.482911
"9744_10",0.619995
"9745_1",0.419234
"9745_7",0.579518
"9746_1",0.439192
"9746_10",0.581888
"9747_1",0.388362
"9747_10",0.512349
"9748_1",0.474803
"9748_9",0.525758
"9749_4",0.482787
"9749_8",0.503867
"974_10",0.521704
"974_4",0.491331
"9750_3",0.509667
"9750_9",0.57509
"9751_1",0.42915
"9751_9",0.58457
"9752_1",0.517463
"9752_8",0.588188
"9753_1",0.415679
"9753_8",0.517775
"9754_4",0.509168
"9754_7",0.632032
"9755_4",0.547836
"9755_7",0.585194
"9756_10",0.539977
"9756_4",0.563677
"9757_10",0.579331
"9757_3",0.43888
"9758_1",0.460521
"9758_10",0.630036
"9759_1",0.485281
"9759_10",0.547274
"975_4",0.478857
"975_7",0.552202
"9760_10",0.561307
"9760_2",0.50343
"9761_2",0.491767
"9761_7",0.5527
"9762_2",0.490271
"9762_8",0.580891
"9763_3",0.485032
"9763_9",0.513347
"9764_10",0.570288
"9764_4",0.52476
"9765_1",0.453723
"9765_10",0.550268
"9766_3",0.527254
"9766_7",0.541599
"9767_1",0.45179
"9767_10",0.535425
"9768_1",0.503492
"9768_10",0.550268
"9769_3",0.40913
"9769_9",0.623799
"976_3",0.518523
"976_8",0.54821
"9770_10",0.547337
"9770_4",0.545403
"9771_10",0.607147
"9771_4",0.420793
"9772_1",0.482225
"9772_10",0.548584
"9773_10",0.595859
"9773_3",0.439628
"9774_1",0.367531
"9774_10",0.565985
"9775_4",0.488587
"9775_9",0.560309
"9776_1",0.356492
"9776_10",0.588437
"9777_1",0.524074
"9777_9",0.620743
"9778_1",0.415118
"9778_10",0.669889
"9779_10",0.543969
"9779_2",0.446613
"977_4",0.480728
"977_9",0.515529
"9780_10",0.596669
"9780_4",0.396595
"9781_10",0.550518
"9781_4",0.466197
"9782_10",0.670014
"9782_4",0.464887
"9783_3",0.44206
"9783_9",0.563241
"9784_10",0.542036
"9784_3",0.447986
"9785_10",0.485219
"9785_3",0.453349
"9786_1",0.481851
"9786_8",0.577585
"9787_1",0.447549
"9787_8",0.545403
"9788_1",0.432144
"9788_10",0.505738
"9789_1",0.471685
"9789_10",0.495135
"978_1",0.467506
"978_7",0.541599
"9790_10",0.538169
"9790_4",0.482225
"9791_10",0.510727
"9791_2",0.541474
"9792_10",0.597854
"9792_3",0.519957
"9793_10",0.528315
"9793_3",0.500249
"9794_10",0.548459
"9794_4",0.492952
"9795_1",0.46576
"9795_9",0.575028
"9796_10",0.695709
"9796_2",0.423912
"9797_10",0.524136
"9797_4",0.488462
"9798_10",0.540664
"9798_2",0.391293
"9799_10",0.545279
"9799_2",0.275914
"979_10",0.550642
"979_3",0.507796
"97_1",0.459149
"97_7",0.542535
"9800_1",0.470063
"9800_9",0.680554
"9801_10",0.655856
"9801_2",0.484657
"9802_3",0.452289
"9802_9",0.549956
"9803_3",0.470375
"9803_9",0.605588
"9804_1",0.479606
"9804_10",0.685917
"9805_10",0.592304
"9805_4",0.500686
"9806_10",0.56823
"9806_3",0.505738
"9807_2",0.48815
"9807_9",0.562305
"9808_10",0.585007
"9808_3",0.518336
"9809_4",0.402831
"9809_8",0.619309
"980_2",0.25053
"980_7",0.536111
"9810_1",0.509605
"9810_10",0.502931
"9811_10",0.535549
"9811_3",0.455407
"9812_1",0.492765
"9812_10",0.618373
"9813_1",0.493202
"9813_10",0.536485
"9814_1",0.490832
"9814_10",0.511351
"9815_3",0.480354
"9815_8",0.555008
"9816_3",0.444618
"9816_9",0.595796
"9817_2",0.514469
"9817_8",0.558688
"9818_10",0.552139
"9818_3",0.503118
"9819_10",0.541973
"9819_4",0.572346
"981_1",0.456779
"981_9",0.508918
"9820_10",0.546401
"9820_2",0.444119
"9821_10",0.796246
"9821_3",0.511039
"9822_1",0.524573
"9822_7",0.527317
"9823_4",0.435949
"9823_8",0.550393
"9824_1",0.499251
"9824_8",0.62829
"9825_2",0.519147
"9825_7",0.563428
"9826_4",0.491393
"9826_8",0.501247
"9827_4",0.490582
"9827_9",0.546339
"9828_4",0.497193
"9828_7",0.570912
"9829_2",0.502744
"9829_7",0.558313
"982_4",0.478483
"982_8",0.536111
"9830_10",0.536797
"9830_2",0.39516
"9831_1",0.481477
"9831_10",0.548647
"9832_3",0.50237
"9832_7",0.507546
"9833_4",0.509106
"9833_7",0.585069
"9834_1",0.470375
"9834_8",0.616502
"9835_4",0.38462
"9835_8",0.58588
"9836_10",0.592803
"9836_3",0.584258
"9837_4",0.527192
"9837_7",0.558126
"9838_4",0.422477
"9838_7",0.561806
"9839_3",0.555195
"9839_8",0.584258
"983_4",0.552389
"983_7",0.502682
"9840_2",0.564987
"9840_7",0.568043
"9841_4",0.445803
"9841_8",0.608831
"9842_1",0.445366
"9842_7",0.575527
"9843_2",0.468005
"9843_7",0.521891
"9844_4",0.516278
"9844_8",0.569103
"9845_3",0.497879
"9845_8",0.557253
"9846_3",0.4647
"9846_7",0.548023
"9847_1",0.435824
"9847_10",0.545715
"9848_4",0.498316
"9848_9",0.736872
"9849_1",0.362604
"9849_8",0.554696
"984_3",0.52844
"984_8",0.55875
"9850_2",0.498378
"9850_8",0.595422
"9851_2",0.505862
"9851_8",0.552825
"9852_4",0.475427
"9852_9",0.606274
"9853_1",0.451041
"9853_10",0.691655
"9854_10",0.618872
"9854_3",0.551827
"9855_2",0.39042
"9855_9",0.497692
"9856_10",0.568729
"9856_4",0.479855
"9857_10",0.624735
"9857_3",0.435948
"9858_10",0.559311
"9858_4",0.506237
"9859_4",0.479793
"9859_8",0.538855
"985_10",0.541973
"985_4",0.539479
"9860_10",0.571036
"9860_4",0.501372
"9861_1",0.395222
"9861_7",0.525196
"9862_3",0.440252
"9862_9",0.617625
"9863_10",0.647998
"9863_4",0.484408
"9864_4",0.555694
"9864_8",0.573219
"9865_10",0.667706
"9865_2",0.524947
"9866_10",0.599663
"9866_2",0.446863
"9867_2",0.469752
"9867_8",0.583572
"9868_1",0.36828
"9868_10",0.573219
"9869_1",0.527504
"9869_7",0.563864
"986_10",0.565486
"986_3",0.509667
"9870_1",0.528252
"9870_8",0.497131
"9871_1",0.505675
"9871_7",0.538044
"9872_1",0.37857
"9872_8",0.551703
"9873_2",0.474866
"9873_9",0.546464
"9874_3",0.463889
"9874_7",0.62829
"9875_10",0.672883
"9875_4",0.36248
"9876_2",0.386054
"9876_8",0.532431
"9877_1",0.414806
"9877_8",0.476674
"9878_1",0.493202
"9878_9",0.548023
"9879_2",0.433204
"9879_9",0.523325
"987_4",0.417176
"987_7",0.550081
"9880_1",0.469502
"9880_8",0.593863
"9881_10",0.538855
"9881_2",0.355744
"9882_10",0.582138
"9882_2",0.432206
"9883_1",0.478421
"9883_10",0.578583
"9884_1",0.404515
"9884_10",0.52607
"9885_2",0.423537
"9885_7",0.580516
"9886_10",0.615879
"9886_2",0.475801
"9887_2",0.486154
"9887_9",0.646875
"9888_3",0.421853
"9888_8",0.59748
"9889_1",0.451665
"9889_9",0.60565
"988_3",0.454097
"988_8",0.60116
"9890_1",0.51503
"9890_10",0.562617
"9891_1",0.455657
"9891_10",0.685917
"9892_10",0.60091
"9892_2",0.431583
"9893_3",0.513159
"9893_8",0.574217
"9894_4",0.494262
"9894_8",0.556692
"9895_10",0.589497
"9895_4",0.509293
"9896_3",0.529749
"9896_9",0.541038
"9897_1",0.477298
"9897_9",0.624236
"9898_1",0.442061
"9898_10",0.606399
"9899_1",0.409879
"9899_9",0.610016
"989_4",0.490146
"989_7",0.53767
"98_1",0.515155
"98_9",0.522889
"9900_1",0.449357
"9900_9",0.551827
"9901_1",0.475365
"9901_10",0.600661
"9902_1",0.479606
"9902_8",0.554197
"9903_4",0.462455
"9903_7",0.605463
"9904_3",0.389048
"9904_8",0.58956
"9905_10",0.623488
"9905_4",0.500499
"9906_1",0.483722
"9906_9",0.621429
"9907_2",0.470812
"9907_7",0.556193
"9908_1",0.450792
"9908_7",0.531308
"9909_1",0.463203
"9909_9",0.567793
"990_1",0.503305
"990_7",0.564613
"9910_1",0.464014
"9910_8",0.543907
"9911_1",0.473057
"9911_10",0.647936
"9912_1",0.427965
"9912_10",0.513035
"9913_1",0.453349
"9913_8",0.555507
"9914_3",0.379381
"9914_8",0.610889
"9915_10",0.601846
"9915_2",0.384807
"9916_2",0.314581
"9916_8",0.572346
"9917_10",0.591181
"9917_2",0.455095
"9918_1",0.47655
"9918_9",0.602158
"9919_4",0.51765
"9919_9",0.573282
"991_4",0.488649
"991_7",0.569165
"9920_2",0.508731
"9920_8",0.710615
"9921_2",0.505239
"9921_9",0.527379
"9922_3",0.463764
"9922_8",0.559374
"9923_3",0.494948
"9923_8",0.58694
"9924_1",0.400025
"9924_8",0.565922
"9925_3",0.517213
"9925_9",0.604528
"9926_4",0.515654
"9926_8",0.517962
"9927_3",0.519957
"9927_7",0.510041
"9928_3",0.557752
"9928_7",0.52819
"9929_3",0.439192
"9929_7",0.603966
"992_1",0.458338
"992_7",0.610889
"9930_3",0.463702
"9930_9",0.832232
"9931_4",0.543532
"9931_9",0.648746
"9932_10",0.549956
"9932_2",0.474055
"9933_1",0.408507
"9933_7",0.527629
"9934_2",0.501185
"9934_8",0.649432
"9935_3",0.575153
"9935_8",0.630348
"9936_1",0.476238
"9936_10",0.579269
"9937_4",0.518086
"9937_7",0.520768
"9938_3",0.459898
"9938_8",0.529936
"9939_2",0.520893
"9939_8",0.679244
"993_3",0.43177
"993_8",0.531994
"9940_1",0.622739
"9940_8",0.622677
"9941_4",0.511476
"9941_9",0.594736
"9942_3",0.590433
"9942_8",0.552576
"9943_1",0.386429
"9943_10",0.647187
"9944_1",0.433766
"9944_8",0.584134
"9945_10",0.584695
"9945_3",0.429837
"9946_2",0.38593
"9946_7",0.544094
"9947_3",0.526381
"9947_9",0.561619
"9948_2",0.488649
"9948_7",0.540414
"9949_3",0.494699
"9949_8",0.573656
"994_3",0.519459
"994_7",0.583448
"9950_3",0.357615
"9950_8",0.600474
"9951_4",0.436136
"9951_8",0.553137
"9952_3",0.460895
"9952_7",0.577585
"9953_10",0.561494
"9953_3",0.441
"9954_4",0.457403
"9954_8",0.541786
"9955_3",0.526381
"9955_9",0.557752
"9956_10",0.522764
"9956_4",0.492828
"9957_10",0.551079
"9957_4",0.495509
"9958_4",0.615068
"9958_8",0.616253
"9959_4",0.416802
"9959_7",0.633404
"995_1",0.47524
"995_7",0.556817
"9960_10",0.640389
"9960_2",0.483036
"9961_3",0.503056
"9961_9",0.630473
"9962_10",0.579082
"9962_4",0.487277
"9963_3",0.503991
"9963_8",0.608956
"9964_3",0.479668
"9964_8",0.601971
"9965_1",0.402644
"9965_8",0.711176
"9966_1",0.416552
"9966_10",0.582699
"9967_1",0.264874
"9967_10",0.664151
"9968_1",0.415367
"9968_10",0.552139
"9969_10",0.567107
"9969_3",0.476238
"996_3",0.411126
"996_7",0.562118
"9970_10",0.564613
"9970_4",0.506611
"9971_1",0.507609
"9971_9",0.569165
"9972_3",0.465199
"9972_9",0.572845
"9973_4",0.494512
"9973_9",0.653237
"9974_3",0.497256
"9974_8",0.62355
"9975_4",0.465573
"9975_8",0.542784
"9976_4",0.487901
"9976_9",0.551578
"9977_1",0.428901
"9977_7",0.538418
"9978_3",0.503929
"9978_9",0.585818
"9979_4",0.523076
"9979_8",0.574903
"997_3",0.485281
"997_7",0.728514
"9980_2",0.516714
"9980_8",0.646564
"9981_1",0.403829
"9981_7",0.543408
"9982_1",0.306598
"9982_8",0.596295
"9983_3",0.446114
"9983_7",0.566983
"9984_4",0.495509
"9984_9",0.635836
"9985_1",0.435948
"9985_9",0.648684
"9986_10",0.529063
"9986_2",0.50237
"9987_1",0.394536
"9987_9",0.650368
"9988_1",0.482537
"9988_10",0.611076
"9989_1",0.506299
"9989_10",0.566297
"998_2",0.469876
"998_7",0.581701
"9990_1",0.466758
"9990_10",0.572159
"9991_1",0.395222
"9991_8",0.72234
"9992_10",0.630909
"9992_4",0.528065
