"id","sentiment"
"4984_4",0.501916
"4673_8",0.494792
"1373_1",0.497302
"6927_1",0.501144
"9201_2",0.497849
"4293_7",0.502998
"826_3",0.497373
"6337_1",0.493722
"9978_9",0.501639
"11379_10",0.504374
"3874_1",0.497295
"9943_1",0.493635
"7236_4",0.496889
"7816_1",0.493541
"3849_8",0.504799
"1167_10",0.503251
"9667_3",0.499327
"2506_1",0.490137
"1372_10",0.50132
"6788_9",0.50179
"4792_2",0.495667
"7909_2",0.493531
"2213_2",0.496126
"434_1",0.489901
"9245_1",0.491804
"5822_10",0.501962
"5406_1",0.497062
"2011_1",0.495232
"6805_10",0.506975
"2557_2",0.492883
"4343_1",0.500277
"1493_4",0.497097
"947_8",0.496756
"9494_7",0.502099
"10228_10",0.499742
"707_10",0.503414
"2018_10",0.502487
"11093_10",0.505876
"11113_10",0.503294
"11596_1",0.496167
"7453_1",0.49289
"9045_8",0.502597
"12264_7",0.50267
"7271_9",0.504285
"4560_1",0.500274
"11223_1",0.490465
"3939_7",0.502013
"2714_2",0.497768
"1940_9",0.499915
"3640_10",0.504267
"1724_1",0.495622
"5383_3",0.498191
"7323_10",0.501645
"7345_4",0.495349
"775_9",0.505992
"11995_1",0.492392
"400_10",0.503142
"10279_4",0.498294
"673_8",0.50143
"4168_10",0.499622
"11761_7",0.498712
"491_9",0.501073
"11472_1",0.49625
"10045_7",0.503312
"9449_4",0.495017
"12496_3",0.496689
"12422_1",0.495568
"8159_4",0.500133
"8668_8",0.500804
"7572_10",0.505043
"6696_9",0.501685
"64_10",0.503906
"2715_1",0.496459
"9333_4",0.500568
"3722_10",0.502077
"5692_8",0.500109
"10074_7",0.502595
"1717_3",0.497427
"825_8",0.501555
"7796_10",0.507655
"5550_3",0.497351
"6114_10",0.497368
"4440_8",0.502762
"9616_4",0.498394
"12090_8",0.504891
"10728_1",0.497979
"4419_10",0.501735
"282_1",0.499446
"4825_9",0.500804
"91_10",0.502657
"10399_2",0.497264
"6773_4",0.497497
"1364_10",0.499712
"2806_9",0.498615
"4520_2",0.498632
"8211_9",0.502025
"3594_2",0.496381
"11353_4",0.498395
"307_1",0.497774
"10963_4",0.496849
"4023_7",0.500122
"11450_10",0.497522
"3567_4",0.497907
"4751_7",0.501357
"9798_2",0.496432
"1864_8",0.505556
"3168_2",0.498363
"6506_2",0.499477
"12484_2",0.496959
"11999_8",0.498281
"3571_3",0.49657
"147_10",0.501058
"6691_9",0.503014
"11295_8",0.502047
"9344_10",0.505493
"9513_2",0.498078
"11066_7",0.503695
"4330_8",0.501848
"5194_10",0.502457
"11676_1",0.498022
"4587_1",0.494645
"11964_4",0.49816
"12456_1",0.490123
"6054_10",0.502891
"2140_7",0.501149
"1388_1",0.496083
"10681_2",0.490596
"4614_8",0.505322
"2604_7",0.499769
"4234_1",0.498372
"4261_8",0.499984
"4907_8",0.503474
"4134_4",0.49642
"4125_8",0.503816
"3795_9",0.50254
"1356_4",0.498847
"10711_2",0.496657
"4728_7",0.502248
"8254_8",0.500199
"10769_2",0.498148
"7185_8",0.501765
"2842_9",0.502
"4565_1",0.49618
"3030_9",0.502588
"2997_1",0.496952
"1311_9",0.50127
"12499_10",0.502057
"9830_10",0.501465
"1774_4",0.497717
"6676_10",0.507546
"6502_9",0.502026
"1521_1",0.497957
"4253_1",0.495507
"2775_2",0.494907
"7324_4",0.494805
"1207_4",0.49665
"9903_7",0.50244
"3195_2",0.496209
"9213_10",0.500941
"7751_1",0.495289
"1616_8",0.500215
"1482_10",0.504904
"6772_7",0.498709
"2008_10",0.503829
"6799_4",0.498068
"5004_9",0.503571
"3487_2",0.495592
"10892_4",0.499862
"10839_4",0.498121
"922_8",0.503637
"4163_1",0.491313
"10738_8",0.502653
"10678_7",0.502276
"5892_10",0.501875
"6202_1",0.491008
"5792_10",0.503348
"12161_4",0.498515
"1097_9",0.503521
"2930_3",0.497265
"4087_3",0.49856
"11875_3",0.495365
"11770_4",0.497126
"847_7",0.500247
"10620_9",0.501451
"1455_10",0.50437
"12294_1",0.495829
"5653_10",0.501855
"1874_9",0.497564
"10487_3",0.495985
"22_3",0.49651
"2760_1",0.497232
"9822_7",0.498457
"1068_10",0.505932
"11117_1",0.493203
"10409_2",0.500484
"1877_7",0.498277
"7347_1",0.498979
"4231_1",0.499883
"1122_1",0.495616
"933_3",0.499392
"11883_4",0.497985
"8386_10",0.498947
"12297_7",0.500343
"11847_8",0.503081
"5511_1",0.494766
"9587_2",0.499086
"10027_8",0.501291
"7210_4",0.498234
"2490_9",0.499599
"4889_10",0.505982
"8192_9",0.505108
"12133_1",0.498075
"2098_1",0.486397
"2941_9",0.501303
"5742_3",0.493899
"10645_4",0.495893
"1162_10",0.50502
"4383_10",0.505398
"5325_8",0.500993
"1324_1",0.495392
"1374_1",0.497663
"116_10",0.500726
"2898_10",0.499793
"8799_10",0.503591
"6654_10",0.503227
"8630_1",0.496744
"3452_7",0.50421
"3609_8",0.502062
"4740_1",0.494627
"8368_10",0.504035
"11960_7",0.501501
"3583_10",0.501023
"1581_8",0.497358
"1378_1",0.497012
"968_2",0.496064
"4524_1",0.492268
"5036_8",0.501916
"12287_3",0.491592
"9236_10",0.500329
"5447_3",0.497989
"11016_1",0.492274
"1935_3",0.496241
"5300_7",0.504821
"7775_2",0.499451
"4398_3",0.494449
"5692_2",0.493435
"3517_8",0.500096
"6007_1",0.496201
"10127_2",0.496714
"6614_10",0.501325
"2767_10",0.500094
"3187_2",0.496116
"6473_10",0.500474
"12263_1",0.492397
"10838_2",0.495961
"7367_9",0.497286
"8873_10",0.499719
"6016_1",0.497038
"10363_7",0.499845
"3541_2",0.492085
"6416_10",0.501524
"4538_10",0.502097
"56_3",0.498253
"7946_8",0.500823
"6003_4",0.495679
"974_4",0.4951
"11651_9",0.503103
"10283_1",0.499222
"12334_2",0.49786
"972_1",0.496898
"1513_8",0.497626
"6141_3",0.498198
"4195_7",0.501918
"10176_9",0.50352
"1918_2",0.492178
"12117_1",0.499664
"7567_1",0.494968
"2949_10",0.502595
"11937_9",0.502076
"8513_2",0.497303
"3913_8",0.496799
"1310_8",0.503774
"10461_10",0.503595
"3309_8",0.501874
"862_9",0.500969
"4040_2",0.491054
"78_8",0.500451
"3491_7",0.495197
"10862_9",0.50424
"4763_7",0.499559
"7421_1",0.494202
"5350_1",0.498197
"11491_10",0.501188
"9975_4",0.499999
"10123_10",0.505014
"11573_1",0.49341
"2337_9",0.50202
"251_8",0.502323
"1942_1",0.496209
"2940_7",0.498919
"4342_7",0.499452
"11250_2",0.498155
"4224_1",0.496365
"10106_10",0.499206
"7764_2",0.498281
"937_10",0.504298
"3112_10",0.502016
"9922_8",0.500403
"3259_7",0.499475
"7828_1",0.493365
"4031_7",0.499837
"1277_7",0.502155
"3162_2",0.493811
"7_9",0.502011
"1832_4",0.498774
"10997_1",0.496673
"10572_10",0.502423
"12194_1",0.495159
"4648_10",0.500852
"7207_9",0.500487
"11000_7",0.502144
"4943_2",0.493819
"10601_10",0.502514
"4731_1",0.497989
"9272_8",0.497177
"11551_1",0.487177
"9074_3",0.497609
"2486_3",0.494626
"618_1",0.493506
"8683_8",0.501542
"2618_10",0.499636
"8471_9",0.50193
"6394_4",0.496991
"6456_2",0.499239
"3195_8",0.501503
"4188_1",0.496174
"3985_10",0.503428
"7099_10",0.500453
"1558_2",0.488773
"2877_8",0.497352
"3928_1",0.495942
"7206_3",0.49289
"8088_10",0.501851
"8167_10",0.502775
"8590_8",0.50473
"6973_7",0.500921
"4974_7",0.504393
"10151_1",0.492836
"5268_4",0.496738
"5258_7",0.502211
"1478_8",0.499617
"5094_10",0.505952
"10126_4",0.498548
"9357_2",0.499211
"7750_3",0.498349
"11628_3",0.499564
"9124_7",0.501396
"1802_7",0.504173
"4820_4",0.494478
"10019_8",0.503256
"154_9",0.501981
"5049_4",0.488989
"4372_1",0.493177
"7807_10",0.500714
"5127_10",0.498604
"11480_2",0.497752
"10145_1",0.497882
"7090_10",0.504733
"1288_1",0.493518
"11316_2",0.495048
"8428_9",0.500127
"1843_9",0.503722
"1916_1",0.495545
"2657_2",0.493448
"10504_1",0.490627
"11621_3",0.498064
"10148_1",0.493416
"3339_4",0.499651
"8202_2",0.498018
"7796_1",0.495403
"4625_2",0.495438
"11859_4",0.497709
"8261_1",0.493735
"4670_3",0.496862
"8412_10",0.502083
"1010_1",0.497995
"436_10",0.504941
"9351_7",0.500856
"3767_8",0.501359
"4794_1",0.492234
"8447_10",0.498013
"6182_2",0.499716
"8754_3",0.503978
"2709_3",0.493936
"5882_9",0.505465
"6916_3",0.50018
"11886_1",0.499954
"123_4",0.498543
"2827_9",0.506442
"11440_8",0.501178
"4100_8",0.500779
"11645_1",0.498902
"7949_10",0.504014
"2017_1",0.494322
"3451_7",0.504593
"10986_10",0.502996
"1541_2",0.49548
"12336_7",0.498107
"9787_1",0.495305
"5282_10",0.50651
"9568_4",0.500304
"8222_1",0.498567
"5415_9",0.503758
"8485_8",0.500459
"6449_1",0.494931
"466_1",0.498391
"11997_1",0.498919
"6144_10",0.501641
"3309_4",0.500147
"8655_1",0.496654
"10141_1",0.497674
"7469_10",0.500629
"4445_10",0.500389
"6651_7",0.501433
"6711_7",0.498936
"3329_4",0.497684
"8000_10",0.501222
"2279_8",0.501835
"5012_7",0.502596
"2437_3",0.498118
"505_9",0.500736
"9070_10",0.499192
"1234_3",0.495961
"4880_1",0.494517
"3981_4",0.500122
"134_1",0.495264
"3211_10",0.50251
"2559_10",0.501057
"4512_3",0.497025
"5957_1",0.491355
"11626_9",0.506764
"915_10",0.502657
"5569_10",0.501872
"12396_9",0.502815
"6494_2",0.497188
"3262_1",0.492597
"3916_10",0.499037
"787_1",0.494601
"11092_9",0.504167
"2818_10",0.50248
"5271_2",0.498034
"4057_7",0.504144
"5042_1",0.496227
"1204_1",0.49822
"3651_2",0.495222
"11763_8",0.50229
"7766_10",0.501699
"3498_1",0.495271
"11578_10",0.503159
"3691_1",0.495341
"11947_10",0.502052
"11475_2",0.49339
"8568_9",0.500862
"8247_2",0.493762
"9544_7",0.500665
"9753_8",0.500515
"6824_7",0.501592
"2799_1",0.496909
"10459_1",0.494624
"1894_10",0.498081
"9726_7",0.502282
"10923_1",0.49364
"7946_3",0.49681
"7509_10",0.505886
"3273_9",0.50174
"2716_3",0.499822
"4622_1",0.492086
"1204_8",0.500897
"71_4",0.493058
"6508_9",0.497702
"7819_10",0.504392
"695_10",0.500203
"10844_10",0.503442
"2413_1",0.498146
"8768_1",0.491909
"4536_10",0.506965
"2576_9",0.50248
"4473_2",0.498645
"65_2",0.493698
"6114_2",0.498191
"7458_1",0.487073
"10815_2",0.495169
"8344_1",0.495579
"1975_9",0.499571
"1659_1",0.493079
"11030_10",0.50435
"5405_7",0.501209
"2539_3",0.499075
"6565_8",0.500266
"1826_10",0.509763
"2577_8",0.501336
"6032_7",0.500289
"3146_9",0.504043
"798_1",0.495857
"63_10",0.500889
"11819_10",0.501909
"2905_7",0.502804
"2716_10",0.502838
"1717_10",0.499364
"1036_3",0.497779
"11583_10",0.50439
"962_9",0.502769
"10203_2",0.492866
"12225_1",0.489302
"10322_9",0.501124
"7601_2",0.499875
"1675_4",0.499706
"8235_3",0.49486
"680_2",0.499723
"5208_3",0.493597
"10678_2",0.495378
"6072_10",0.502371
"1216_1",0.494941
"11434_1",0.484993
"12480_8",0.50485
"8844_10",0.500592
"10506_1",0.492443
"9766_3",0.500289
"7804_4",0.498479
"44_4",0.494861
"11226_1",0.496064
"11378_2",0.498586
"7805_1",0.495101
"4692_10",0.50154
"2928_9",0.501181
"8785_10",0.503556
"3083_8",0.503539
"626_10",0.502684
"9228_10",0.499018
"66_10",0.504183
"3824_3",0.500278
"7115_8",0.501884
"11893_10",0.504198
"1628_1",0.493311
"2236_4",0.499443
"2032_1",0.492723
"6613_10",0.501573
"1582_8",0.497139
"304_2",0.491228
"2441_10",0.503321
"12437_1",0.494304
"9822_1",0.496927
"10481_3",0.501563
"9193_10",0.501993
"3233_9",0.504249
"7430_8",0.504804
"10049_1",0.491726
"6384_10",0.502618
"3993_9",0.502667
"4545_2",0.495581
"11500_4",0.500818
"12127_10",0.503499
"7277_2",0.494897
"8927_3",0.498933
"5970_9",0.502098
"12115_4",0.496738
"6132_10",0.504312
"4178_9",0.502417
"11453_7",0.497578
"6569_9",0.501127
"3924_7",0.497655
"6425_1",0.491681
"1141_1",0.494654
"3366_2",0.494799
"6700_7",0.502152
"7948_8",0.498417
"2750_8",0.505854
"11326_1",0.493812
"231_8",0.503265
"8941_8",0.499494
"8304_7",0.499774
"12179_2",0.500144
"3808_1",0.495346
"2710_1",0.493017
"4833_1",0.496567
"10405_7",0.501325
"449_9",0.501817
"7259_10",0.502421
"8513_10",0.503109
"801_8",0.503154
"11322_8",0.501375
"8417_9",0.5016
"7059_8",0.499685
"681_3",0.496624
"3135_9",0.504363
"7172_3",0.495541
"11061_10",0.502857
"9555_9",0.49953
"1331_1",0.482449
"9155_3",0.492766
"8765_8",0.503423
"4714_8",0.501919
"7593_9",0.500799
"7769_1",0.497305
"5016_8",0.498533
"11917_2",0.49719
"3311_8",0.500201
"6784_4",0.501395
"6685_7",0.502883
"1232_8",0.50093
"765_2",0.497055
"6159_2",0.495893
"12037_3",0.494282
"60_8",0.503196
"6138_10",0.504188
"4759_4",0.49851
"631_10",0.503093
"5993_10",0.503369
"2751_10",0.504952
"7234_1",0.498105
"7966_3",0.49637
"296_4",0.497139
"8252_4",0.498673
"10333_1",0.492084
"5950_10",0.501396
"2735_9",0.502216
"900_1",0.495888
"2350_3",0.494593
"1457_10",0.502415
"10226_10",0.501437
"9198_7",0.501985
"1072_2",0.497303
"8332_10",0.504799
"6264_8",0.505604
"1092_9",0.502851
"11888_10",0.501502
"11702_8",0.499031
"8704_1",0.496237
"11458_10",0.49879
"8218_9",0.498741
"3739_8",0.50482
"4787_3",0.498397
"12097_10",0.501466
"7894_1",0.490448
"11601_2",0.497446
"4417_1",0.498632
"11108_10",0.502122
"5673_8",0.500337
"481_2",0.496138
"6892_2",0.4947
"5203_1",0.495877
"18_1",0.4969
"5488_8",0.500706
"750_7",0.500461
"1478_4",0.497094
"11340_2",0.497239
"8735_3",0.498882
"7404_3",0.501707
"5681_2",0.494879
"5863_10",0.500944
"602_1",0.489889
"9474_7",0.501033
"12075_3",0.500529
"1148_8",0.502212
"2192_4",0.498576
"1394_1",0.491731
"2643_3",0.498298
"8214_7",0.501083
"6728_1",0.49596
"5397_8",0.503396
"7056_7",0.500618
"2669_3",0.49554
"10713_10",0.50502
"1349_4",0.498424
"3254_1",0.485518
"9717_10",0.501917
"11358_4",0.49504
"12262_1",0.496381
"1332_1",0.490844
"6116_2",0.499576
"6324_3",0.49354
"10808_8",0.501425
"11632_4",0.494417
"2881_3",0.493308
"3524_1",0.491593
"10503_8",0.498587
"11525_1",0.490748
"9973_4",0.498388
"9804_1",0.490985
"1865_8",0.501285
"8001_9",0.502442
"5776_8",0.499313
"11848_10",0.503285
"4809_3",0.498506
"841_9",0.503968
"227_10",0.501505
"1833_9",0.507865
"9471_10",0.504047
"960_3",0.497091
"10763_1",0.496029
"1330_1",0.492789
"326_9",0.503079
"3392_10",0.502867
"5883_2",0.493532
"12168_1",0.492153
"7525_10",0.503152
"10578_1",0.496353
"9173_3",0.496574
"7214_2",0.496837
"7163_10",0.502171
"5177_8",0.500911
"3372_7",0.500709
"6041_8",0.504099
"1590_10",0.504396
"31_10",0.503185
"2533_8",0.503677
"7927_10",0.50397
"5037_2",0.498922
"6046_2",0.498423
"2099_3",0.496526
"133_1",0.498274
"205_2",0.498602
"374_9",0.503258
"8944_10",0.499474
"799_4",0.500671
"8832_9",0.50088
"3836_10",0.507358
"2940_1",0.495308
"946_1",0.49812
"9310_1",0.492467
"5853_8",0.498406
"10852_9",0.503585
"4061_4",0.499995
"10301_10",0.500813
"11104_3",0.494401
"9339_3",0.497085
"537_10",0.50522
"8661_7",0.500454
"9381_4",0.501858
"12473_3",0.497505
"5140_8",0.50056
"4624_4",0.492692
"9156_3",0.501784
"5980_2",0.492253
"5920_7",0.504531
"4013_1",0.496842
"11879_2",0.49898
"1317_10",0.504657
"4647_10",0.503075
"2550_1",0.49434
"641_8",0.501018
"10069_10",0.500825
"12215_10",0.498762
"6293_10",0.502783
"1416_7",0.501923
"8561_9",0.501071
"1981_10",0.500278
"1667_2",0.496192
"9680_1",0.499757
"888_1",0.487949
"2202_4",0.497398
"8835_2",0.498636
"9340_3",0.500394
"8742_10",0.501986
"1892_2",0.491697
"11940_10",0.502718
"5976_2",0.495507
"5430_8",0.501915
"9125_9",0.503326
"5217_8",0.504714
"5257_10",0.502826
"5487_8",0.502002
"10815_8",0.504719
"12438_1",0.491371
"11433_3",0.499423
"11570_1",0.498345
"11880_10",0.502414
"1983_3",0.497789
"2916_1",0.496628
"8119_10",0.504101
"10960_2",0.495576
"2798_2",0.493875
"2797_1",0.49643
"9931_4",0.498911
"6244_10",0.499869
"8361_2",0.494855
"7098_10",0.499607
"9107_10",0.501731
"9860_10",0.502768
"10252_1",0.491631
"12015_8",0.501427
"2696_4",0.498591
"9301_8",0.502838
"799_7",0.503216
"9411_7",0.501859
"4172_1",0.493475
"8008_10",0.504459
"11436_1",0.493565
"3464_10",0.503711
"5826_3",0.496989
"5460_4",0.498009
"8920_3",0.49862
"1465_3",0.496003
"7571_1",0.489338
"3416_10",0.502675
"11088_7",0.503538
"7007_10",0.502064
"11317_7",0.500684
"11639_7",0.500695
"1871_10",0.504319
"1551_7",0.501544
"4089_4",0.494049
"8145_9",0.501781
"1243_7",0.500139
"9082_8",0.501279
"11807_8",0.498651
"6154_10",0.501118
"2082_8",0.502061
"9142_4",0.50057
"6126_8",0.501005
"9774_1",0.495418
"5137_10",0.500009
"11085_1",0.488979
"4541_1",0.493472
"10478_10",0.507579
"8479_3",0.495412
"11220_1",0.497298
"0_10",0.501329
"5235_8",0.50274
"457_2",0.501658
"6784_7",0.503095
"11527_10",0.503389
"5935_7",0.503841
"3697_10",0.501618
"8318_10",0.503637
"6770_8",0.500087
"11760_7",0.502393
"10344_9",0.504356
"12363_4",0.497797
"2233_2",0.499623
"12184_10",0.500928
"4668_8",0.498702
"2293_4",0.495384
"5886_8",0.50474
"8403_4",0.50172
"2493_3",0.496619
"7224_2",0.495499
"7753_10",0.502443
"476_9",0.500691
"3760_7",0.500346
"8371_1",0.493679
"2541_10",0.501989
"12052_2",0.495326
"2320_1",0.498686
"5598_8",0.501429
"12342_1",0.489037
"7391_9",0.498762
"2615_1",0.494446
"11251_4",0.498126
"9946_2",0.495444
"10571_10",0.501487
"3984_1",0.496528
"4633_10",0.503263
"548_10",0.505191
"1732_1",0.491135
"3559_7",0.503947
"10212_7",0.501792
"8950_7",0.502396
"8157_10",0.504784
"5986_9",0.50533
"10263_7",0.502481
"2168_10",0.503378
"4424_4",0.498517
"6944_10",0.501828
"11467_7",0.50099
"3630_8",0.501803
"2405_1",0.492293
"7517_1",0.498414
"8116_10",0.499979
"5368_4",0.498516
"2045_1",0.49291
"11303_8",0.502971
"11077_2",0.495345
"6314_10",0.502914
"12137_4",0.501336
"12180_1",0.494327
"6403_10",0.502923
"2019_1",0.490476
"7921_7",0.502509
"3977_10",0.500513
"11277_9",0.500298
"8398_1",0.493102
"1429_3",0.496996
"9628_4",0.499583
"2472_3",0.497406
"5811_4",0.501884
"11663_3",0.489253
"3153_1",0.494147
"11881_2",0.495761
"767_7",0.503768
"12243_10",0.504262
"10969_8",0.503742
"8689_10",0.501917
"1854_10",0.503136
"12392_4",0.495435
"6627_2",0.492064
"6819_10",0.503491
"1587_9",0.503286
"6999_10",0.501839
"9128_1",0.499962
"7141_1",0.497048
"4485_8",0.502138
"7368_7",0.499381
"7698_4",0.501101
"8376_3",0.498456
"1862_1",0.493628
"11217_9",0.501716
"5179_4",0.499373
"6524_3",0.497325
"11877_10",0.503835
"6055_10",0.506379
"9372_1",0.496166
"8029_1",0.496016
"9546_10",0.496686
"5514_10",0.502486
"8869_8",0.503029
"8290_10",0.502288
"11619_9",0.499774
"5949_4",0.501443
"10146_1",0.501016
"11776_10",0.500284
"2146_9",0.501516
"6461_10",0.502945
"10480_4",0.500629
"9021_10",0.500054
"11802_10",0.50468
"9139_2",0.500695
"5590_4",0.497469
"5631_9",0.501336
"6333_3",0.499752
"10455_1",0.494558
"10394_1",0.494158
"8814_8",0.501904
"11264_3",0.495759
"2255_9",0.501989
"3915_8",0.498332
"3386_10",0.506685
"5531_2",0.494315
"1676_4",0.50108
"7711_8",0.505421
"7871_9",0.502658
"11101_8",0.50264
"11562_1",0.493961
"11609_10",0.500246
"9556_1",0.497281
"7149_3",0.501456
"11807_3",0.497747
"12106_10",0.504322
"4763_1",0.497951
"2007_3",0.495526
"8454_8",0.506037
"4656_10",0.500646
"717_8",0.502054
"3501_4",0.498188
"6562_4",0.496971
"3926_1",0.496494
"7497_1",0.491234
"4257_9",0.501317
"4111_1",0.491932
"9865_10",0.505048
"8323_4",0.499317
"2228_4",0.499317
"1180_7",0.501489
"6315_8",0.503778
"12271_10",0.501796
"4567_2",0.495545
"8745_8",0.50113
"4994_1",0.4905
"2842_4",0.495989
"674_9",0.502861
"4431_3",0.496859
"2534_4",0.497906
"378_9",0.501045
"6039_9",0.50195
"9551_7",0.503537
"1273_7",0.499683
"4222_4",0.498263
"7469_1",0.49615
"8733_3",0.499459
"9324_4",0.500435
"8888_4",0.496254
"2872_9",0.499956
"2123_8",0.504699
"4982_7",0.503773
"10668_1",0.497492
"2014_7",0.501404
"4211_3",0.496279
"1202_9",0.503159
"5450_4",0.501152
"2484_1",0.497763
"2427_8",0.501071
"405_3",0.493262
"1_10",0.502097
"4498_4",0.497257
"50_3",0.49802
"10113_9",0.504211
"8919_3",0.496376
"1338_7",0.499767
"9817_8",0.507288
"10824_7",0.501054
"12165_8",0.500153
"11975_8",0.500353
"8537_1",0.496496
"4443_9",0.502461
"207_3",0.493613
"4247_8",0.500853
"11333_9",0.505279
"6357_2",0.497703
"4477_1",0.49307
"8774_1",0.497223
"10049_8",0.502696
"9621_2",0.498979
"5428_10",0.505538
"11693_3",0.497666
"8731_4",0.498347
"11209_1",0.496819
"10581_10",0.497109
"4289_10",0.50589
"511_7",0.501951
"7832_8",0.49752
"2567_9",0.499444
"4931_1",0.493643
"8770_2",0.493251
"8999_9",0.503233
"9918_1",0.495964
"2254_7",0.503738
"4095_1",0.500345
"8601_2",0.497042
"10347_10",0.502493
"2911_4",0.501764
"12157_7",0.502378
"5154_10",0.503677
"27_9",0.501813
"2586_9",0.500701
"6344_9",0.506787
"1888_4",0.497279
"6630_1",0.492226
"3202_10",0.505387
"1517_9",0.503882
"584_10",0.503735
"2683_4",0.498231
"1721_1",0.490687
"4371_7",0.501395
"4697_3",0.49666
"2977_10",0.501829
"1835_3",0.496143
"9872_1",0.498571
"4794_9",0.500209
"5345_10",0.500157
"1230_10",0.500149
"2438_2",0.491923
"5709_9",0.504942
"8007_1",0.494456
"7236_10",0.499914
"7978_10",0.500276
"10608_1",0.492997
"10968_1",0.495458
"3650_1",0.494661
"7966_8",0.502581
"8435_9",0.506369
"6095_3",0.493004
"12457_8",0.503067
"611_10",0.502299
"7589_7",0.504919
"4378_4",0.497703
"9019_3",0.497504
"794_1",0.497718
"5112_4",0.498811
"8698_7",0.500708
"2729_1",0.493628
"9090_1",0.494561
"9641_8",0.50461
"5065_7",0.501036
"3147_10",0.500692
"3971_4",0.49256
"7000_8",0.500807
"6716_1",0.493414
"11482_7",0.499389
"9263_4",0.499709
"7901_1",0.494739
"8213_2",0.496159
"1113_8",0.501124
"1013_7",0.50237
"2195_9",0.505459
"1371_8",0.497705
"7239_7",0.502566
"11376_1",0.492797
"3506_9",0.505567
"3413_2",0.496665
"8641_1",0.491711
"11587_2",0.494206
"7639_7",0.497569
"8100_8",0.506123
"8151_2",0.491303
"10464_2",0.494192
"2043_3",0.496249
"4454_8",0.501033
"6562_8",0.50462
"8549_8",0.502849
"1209_3",0.496294
"2566_4",0.497258
"5871_10",0.504639
"6459_7",0.504906
"11006_8",0.502901
"3313_8",0.503827
"5290_2",0.495154
"9687_1",0.49133
"4165_10",0.500168
"11120_4",0.496064
"3379_2",0.498637
"5814_1",0.498247
"3414_7",0.501026
"7750_7",0.502659
"9727_7",0.50029
"3850_9",0.501619
"5954_2",0.494699
"9685_1",0.49098
"9307_3",0.500265
"8727_9",0.50697
"9746_1",0.493809
"9365_8",0.508629
"3361_10",0.506216
"4554_3",0.495103
"8952_9",0.504373
"4301_1",0.491996
"10764_4",0.49962
"2738_10",0.502091
"3554_1",0.492883
"5724_8",0.5004
"8804_4",0.495801
"468_8",0.505888
"10527_10",0.50497
"5117_7",0.502617
"3390_4",0.497597
"5875_3",0.497329
"10380_7",0.502821
"887_2",0.50242
"2707_8",0.501148
"11371_3",0.498637
"535_4",0.496655
"10700_10",0.498843
"3047_10",0.500819
"5930_3",0.494982
"6044_10",0.502978
"8679_4",0.50407
"2261_10",0.502097
"9577_10",0.505049
"1999_7",0.499902
"6010_3",0.500505
"861_4",0.496586
"4360_2",0.49339
"5373_7",0.49848
"10760_8",0.50316
"12436_10",0.502874
"5149_3",0.499672
"7091_4",0.499228
"5135_9",0.5027
"5552_8",0.503326
"1713_9",0.503996
"11445_4",0.50097
"11146_7",0.502162
"5286_9",0.506667
"10518_1",0.49484
"1122_8",0.500711
"7680_1",0.495909
"11042_8",0.501459
"6336_1",0.497238
"11784_10",0.49918
"8759_10",0.505096
"4362_10",0.499681
"4483_2",0.493526
"7501_8",0.503045
"3516_2",0.495452
"3965_10",0.499491
"4066_8",0.501157
"7802_2",0.500452
"1074_7",0.503172
"4555_3",0.496862
"11477_1",0.492587
"5712_10",0.501733
"1175_8",0.503049
"6283_4",0.496663
